Kata,8082,pařʹe-,irrigate,,pəɻé,,strand
Kata,7953,palʹol,dirt,,pəlól,,strand
Kata,8770,palṭiʹe-,fall down [animate subject],,pəlʈié,,strand
Kata,10993,palsʹe-,flash; be shiny,,pəlsé,,strand
Kata,7022,panʹušt,"previously, before; last (in time)",,pənúʃt̪,,strand
Kata,9824,pamʹařuk,small,,pəmə́ɻuk,,strand
Kata,9824,pamʹařuk,little one [human?],,pəmə́ɻuk,,strand
Kata,9824,pamʹařuk,small,,pəmə́ɻuk,,strand
Kata,7733,pâṭʹa,feather,,pɑʈə́,,strand
Kata,7699,pâṭʹa,porch,,pɑʈə́,,strand
Kata,8118,pâṣʹi,mountainside; slope,,pɑʂí,,strand
Kata,7948,pʹâṣčuṭ,floating rib,,pɑ́ʂt͡ʃuʈ,,strand
Kata,8034,pâřʹa,apple,,pɑɻə́,,strand
Kata,8125,pâlʹi,flock (100 animals); group,,pɑlí,,strand
Kata,8061,pʹovkâřu štum,cottonwood,,póvkɑɻu ʃt̪um,,strand
Kata,7747,pʹu,heel,,pú,,strand
Kata,8259,pʹuḍ,red; shiny,,púɖ,,strand
Kata,8419,pʹur,measure for buildings,,púɾ,,strand
Kata,8377,puṇʹa,calf (muscle),,puɳə́,,strand
Kata,8377,puṇʹu,kidney,,puɳú,,strand
Kata,7655,pʹuč,five,,pút͡ʃ,,strand
Kata,8400,pʹuč,woman's small white hat (pre-islamic),,pút͡ʃ,,strand
Kata,8400,pʹuč,cotton cloth,,pút͡ʃ,,strand
Kata,7785,pʹut,path; road,,pút̪,,strand
Kata,9051,pʹul,granule; measure for grain and grain-like objects,,púl,,strand
Kata,9051,pʹul,pimple,,púl,,strand
Kata,7918,pʹun,leek (wild),,pún,,strand
Kata,8343,pʹuve,last year,,púve,,strand
Kata,8407,pʹiaći,pine (pinus excelsa),,píət͡si,,strand
Kata,8323,piʹu,small intestine,,piú,,strand
Kata,8181,piʹuř,gallbladder,,piúɻ,,strand
Kata,8349,piʹuř,straw; chaff,,piúɻ,,strand
Kata,8181,piʹuć,gallbladder,,piút͡s,,strand
Kata,8306,pʹiš,flower,,píʃ,,strand
Kata,8227,pišdʹo,"blowing snow (especially, off a mountaintop)",,piʃd̪ó,,strand
Kata,8265,pʹitr,"son; son of a <span class=""dic"">břʹo</span>",,pít̪ɾ,,strand
Kata,9090,pʹis,lung,,pís,,strand
Kata,9038,pʹeṭe-,break,,péʈe,,strand
Kata,7731,pʹet-,go [past only],,pét̪,,strand
Kata,7949,pʹeć,large ax,,pét͡s,,strand
Kata,9029,pkʹi,flea,,pkí,,strand
Kata,8370,pṭʹi,back,,pʈí,,strand
Kata,7736,pṭʹila,man's name,,pʈílə,,strand
Kata,7736,pṭʹila,foliated; shaggy; hairy; having many children,,pʈílə,,strand
Kata,8026,pc̣ʹan,war,,pʈ͡ʂə́n,,strand
Kata,8363,pṣiʹe-,drip almost dry,,pʂié,,strand
Kata,8139,pṣkʹok,goat or sheep dung,,pʂkók,,strand
Kata,8966,přâćʹuk,small bread,,pɻɑt͡súk,,strand
Kata,8906,přʹor,wound,,pɻóɾ,,strand
Kata,7918,přʹor,"leaf; sheet, page; razor blade",,pɻóɾ,,strand
Kata,8846,přʹušt,bed,,pɻúʃt̪,,strand
Kata,8469,přʹuma,male kid (6-12 months),,pɻúmə,,strand
Kata,8228,při·ʹi,deflowered vagina,,pɻií,,strand
Kata,7662,pčʹić,fifteen,,pt͡ʃít͡s,,strand
Kata,7654,pčʹe-,broil,,pt͡ʃé,,strand
Kata,8298,pšʹâš,cat,,pʃɑ́ʃ,,strand
Kata,12414,pšʹol,stable,,pʃól,,strand
Kata,8142,pšʹe-,grind; crush into small pieces,,pʃé,,strand
Kata,9416,bʹa-,"be, become",,bə́,,strand
Kata,11235,baṭʹa,part; piece,,bəʈə́,,strand
Kata,9183,barʹu,"out; opposite of <span class=""dic"">âtʹa</span>",,bəɾú,,strand
Kata,9268,bařʹa,unripe,,bəɻə́,,strand
Kata,9493,batiʹel,board,,bət̪iél,,strand
Kata,9235,bazʹi,woman's cloak,,bəzí,,strand
Kata,9517,baliʹu,non-nuristani,,bəliú,,strand
Kata,11258,banʹa,forest,,bənə́,,strand
Kata,9581,babʹov,hornet,,bəbóv,,strand
Kata,9434,bâgʹiṣṭ,name of a pre-islamic god,,bɑgíʂʈ,,strand
Kata,9464,bârʹi,male member of the artisan caste (formerly slaves),,bɑɾí,,strand
Kata,9430,bʹo,"pile of grass, stalks, etc",,bó,,strand
Kata,9459,bʹor,load,,bóɾ,,strand
Kata,9223,bʹos,steam; gas; power,,bós,,strand
Kata,9250,bʹi,seed; semen,,bí,,strand
Kata,12056,biʹer,stud,,biéɾ,,strand
Kata,9276,bʹid,giant,,bíd̪,,strand
Kata,9556,bʹim,earth; ground,,bím,,strand
Kata,14328,bʹetot,endeavor,,bét̪ot̪,,strand
Kata,9659,břâzʹa,illness,,bɻɑzə́,,strand
Kata,9661,břʹo,brother; any male relative in ego's generation,,bɻó,,strand
Kata,9886,břʹuź,"meadow, grassy spot",,bɻúd͡z,,strand
Kata,12234,břʹe,flour,,bɻé,,strand
Kata,5450,vaṭlʹe-,"explode; collapse, fall down; subside [swelling or illness]",,vəʈlé,,strand
Kata,12080,vac̣ʹe-,crush; castrate,,vəʈ͡ʂé,,strand
Kata,11327,varʹi,language; word; affair,,vəɾí,,strand
Kata,11694,-vače-,"[with pointer] fit into, through (in the specified direction)",,vət͡ʃe,,strand
Kata,12127,vašʹa,neighbor,,vəʃə́,,strand
Kata,920,vašʹup,horse,,vəʃúp,,strand
Kata,11431,vašʹe-,think; suppose; want to,,vəʃé,,strand
Kata,12011,vaštʹeř,wide,,vəʃt̪éɻ,,strand
Kata,490,vatrʹa,sonless,,vət̪ɾə́,,strand
Kata,11738,vadašʹo,guest,,vəd̪əʃó,,strand
Kata,11732,vadiřʹe-,be afraid,,vəd̪iɻé,,strand
Kata,11616,vaćʹa,twenty,,vət͡sə́,,strand
Kata,11654,vaćavʹa-,sneeze,,vət͡səvə́,,strand
Kata,2167,vaćʹo,red leather boot,,vət͡só,,strand
Kata,11239,vaćʹuř,calf (to 6 months),,vət͡súɻ,,strand
Kata,11439,vasʹut,spring,,vəsút̪,,strand
Kata,11209,vazʹi,kind of live oak with spiny leaves (quercus balut),,vəzí,,strand
Kata,3255,vâṭkřʹe·i,centipede,,vɑʈkɻéi,,strand
Kata,11970,vâṣkʹam,lizard [about 25 cm,,vɑʂkə́m,,strand
Kata,434,vʹâre,other (= prs,,vɑ́ɾe,,strand
Kata,12111,vâřʹe-,see,,vɑɻé,,strand
Kata,14800,vâćʹiv,male monal (impeyan) pheasant,,vɑt͡sív,,strand
Kata,11589,vâćʹe-,"utter a cry [animal]: bellow, squawk, etc",,vɑt͡sé,,strand
Kata,11446,vâsʹa,female goat (full-grown),,vɑsə́,,strand
Kata,434,vâlʹe,another; else; someone else; something else,,vɑlé,,strand
Kata,11348,vʹoṭ,rock; (legal) precedent,,vóʈ,,strand
Kata,11347,vʹoṭ,convex skillet,,vóʈ,,strand
Kata,11547,vʹor,time; turn,,vóɾ,,strand
Kata,1313,vʹoř,awl,,vóɻ,,strand
Kata,11511,vʹoǰ,four-stringed harp,,vód͡ʒ,,strand
Kata,11588,vʹoš,adze; hoe; pick,,vóʃ,,strand
Kata,11565,vʹotr,wattle,,vót̪ɾ,,strand
Kata,11591,vʹos,day (24-hour period starting at sundown),,vós,,strand
Kata,1111,vʹuṇ,penis,,vúɳ,,strand
Kata,11495,vʹutr,"fairy, spirit",,vút̪ɾ,,strand
Kata,11250,vʹuv,"daughter-in-law; wife of a <span class=""dic"">pʹitr</span>",,vúv,,strand
Kata,11366,vʹum,free time,,vúm,,strand
Kata,726,vʹi,straight down,,ví,,strand
Kata,12071,vʹiṭ,trousers (generic),,víʈ,,strand
Kata,12083,vʹiṣ,edible plant,,víʂ,,strand
Kata,11968,vʹiš,poison,,víʃ,,strand
Kata,887,vʹe,female sheep (full grown),,vé,,strand
Kata,12115,vʹel,time,,vél,,strand
Kata,12113,vʹem,lower spreader on loom,,vém,,strand
Kata,10157,makʹe-,flee,,məké,,strand
Kata,10187,maṭʹa,short,,məʈə́,,strand
Kata,558,maṣʹa,anger,,məʂə́,,strand
Kata,10358,maṣʹa,"adulterated; counterfeit, phoney",,məʂə́,,strand
Kata,10334,maṣʹel,male sheep (full grown),,məʂél,,strand
Kata,9919,maẓʹe-,"feel around, feel up (with hand)",,məʐé,,strand
Kata,9869,marʹa,death,,məɾə́,,strand
Kata,9870,marʹe-,work [something] over to make it soft or loose; e,,məɾé,,strand
Kata,9746,maṇʹuk,frog,,məɳúk,,strand
Kata,9892,maṇʹi,kind of drum,,məɳí,,strand
Kata,9837,maṇʹe-,order; say,,məɳé,,strand
Kata,9716,maǰařʹuk,acorn,,məd͡ʒəɻúk,,strand
Kata,9711,maǰʹe-,"prick, stick (into)",,məd͡ʒé,,strand
Kata,10298,mašiʹe-,play,,məʃié,,strand
Kata,9839,matʹe-,churn,,mət̪é,,strand
Kata,10258,masʹa,mouse,,məsə́,,strand
Kata,9136,manʹa,heavy rope,,mənə́,,strand
Kata,9882,mâkʹař,monkey,,mɑkə́ɻ,,strand
Kata,9990,mâc̣ʹi·arik,honey bee,,mɑʈ͡ʂíəɾik,,strand
Kata,9732,mârʹe·ik,neck,,mɑɾéik,,strand
Kata,10044,mâřʹa,goatskin (unworked),,mɑɻə́,,strand
Kata,9810,mâǰʹam to,father's middle (classificatory) brother,,mɑd͡ʒə́m t̪o,,strand
Kata,9758,mâćʹa,fish,,mɑt͡sə́,,strand
Kata,10009,mʹâli břo,mother's brother's son,,mɑ́li bɻo,,strand
Kata,9828,mânšʹa,man; person; people,,mɑnʃə́,,strand
Kata,10055,mʹâm,mother's (classificatory) brother,,mɑ́m,,strand
Kata,9888,mʹuč,"man, fellow; husband",,mút͡ʃ,,strand
Kata,9712,mʹuǰ,marrow,,múd͡ʒ,,strand
Kata,10104,mʹus,moon,,mús,,strand
Kata,10104,mʹus,moon; month,,mús,,strand
Kata,9982,mʹus,flesh; muscle,,mús,,strand
Kata,9899,mʹul,"dirt, filth",,múl,,strand
Kata,10092,mʹul,tassle,,múl,,strand
Kata,10174,miʹuk,front of body,,miúk,,strand
Kata,10117,mikʹi,currant,,mikí,,strand
Kata,10198,mikiʹuṣ,alfalfa,,mikiúʂ,,strand
Kata,10221,mʹišt,fist,,míʃt̪,,strand
Kata,10247,mʹin,forehead,,mín,,strand
Kata,10302,mʹe,"fog, mist; ocular cataract",,mé,,strand
Kata,10135,meṣ,with,,meʂ,,strand
Kata,9964,mʹeṣi go,water buffalo,,méʂi go,,strand
Kata,10291,mřa·ʹi,clay,,mɻəí,,strand
Kata,10257,mřa·ʹi,price; cost,,mɻəí,,strand
Kata,13580,mřʹa·i sio,clay water pot,,mɻə́i sio,,strand
Kata,10265,mřaŋʹâć,small bird; songbird; bird (meat),,mɻəŋɑ́t͡s,,strand
Kata,9926,mřaštʹa,brain,,mɻəʃt̪ə́,,strand
Kata,10063,mřʹor,lord; master; owner,,mɻóɾ,,strand
Kata,9885,mřʹuŋ,female markhor (full-grown),,mɻúŋ,,strand
Kata,9731,mřʹik,bead,,mɻík,,strand
Kata,10383,mřʹe-,die,,mɻé,,strand
Kata,2136,ʹu,straight up,,ú,,strand
Kata,4815,ʹu šte-,"consider, think over; ponder",,ú ʃt̪e,,strand
Kata,1739,ukřʹam,scaffolded walkway across a rock face,,ukɻə́m,,strand
Kata,114,ʹuŋ,leg on goatskin bag,,úŋ,,strand
Kata,2562,uṣʹa,medicine; spice,,uʂə́,,strand
Kata,941,ʹuṣṭ,eight,,úʂʈ,,strand
Kata,11949,uṣmʹe-,rest,,uʂmé,,strand
Kata,11376,urʹe-,"grow (out or up) [grass, hair, etc",,uɾé,,strand
Kata,11361,uřʹa,quail,,uɻə́,,strand
Kata,11451,ušpʹi,small bee,,uʃpí,,strand
Kata,1805,utalʹe-,rise [water]; increase in quantity,,ut̪əlé,,strand
Kata,14176,utʹo,"sacrificing priest (pre-islamic), a hereditary role ascribed to a <span class=""dic"">utʹo dâra</span> of the senior descent line",,ut̪ó,,strand
Kata,1849,ućʹeř,place to rest one's head,,ut͡séɻ,,strand
Kata,992,ʹuze,i,,úze,,strand
Kata,1869,unsʹev,spring (of water),,unsév,,strand
Kata,1821,upʹa,scorpion,,upə́,,strand
Kata,491,ʹuv,pancake-like bread,,úv,,strand
Kata,12405,ćarʹum,parrot,,t͡səɾúm,,strand
Kata,12328,ćarʹe-,chop (up),,t͡səɾé,,strand
Kata,12897,ćanʹuć,tongs,,t͡sənút͡s,,strand
Kata,12762,ćavʹo,wild rhubarb,,t͡səvó,,strand
Kata,12618,ćʹâř,fatherless,,t͡sɑ́ɻ,,strand
Kata,5027,ćâvʹa,shade (of something),,t͡sɑvə́,,strand
Kata,4979,ćâvřu kuṣʹi,bean (red),,t͡sɑvɻu kuʂí,,strand
Kata,3643,ćâvřʹe-,"knock [walnuts, etc",,t͡sɑvɻé,,strand
Kata,12376,ćʹov,branch; seam,,t͡sóv,,strand
Kata,12238,ćʹu,"dung of large quadruped (cow, horse, etc",,t͡sú,,strand
Kata,12438,ćiʹo,sharp,,t͡sió,,strand
Kata,13386,ćiʹui,sand,,t͡siúi,,strand
Kata,5041,ćiʹe-,"be cut; fray, wear out; wane [moon]",,t͡sié,,strand
Kata,12248,ćʹiṭ,cow dung,,t͡síʈ,,strand
Kata,14152,zarʹa,heart; chest,,zəɾə́,,strand
Kata,13981,zařʹa,red; orange; brown,,zəɻə́,,strand
Kata,13978,zavʹor,winter,,zəvóɾ,,strand
Kata,5198,zamʹu,"son-in-law; husband of a <span class=""dic"">ǰʹuk</span>",,zəmú,,strand
Kata,5137,zamʹuv,drool,,zəmúv,,strand
Kata,5193,zâřʹe-,know; understand; recognize,,zɑɻé,,strand
Kata,5105,zʹotr,relative thru marriage,,zót̪ɾ,,strand
Kata,14019,zʹu,white (goat),,zú,,strand
Kata,14019,zʹu,milk,,zú,,strand
Kata,5109,zʹut,birth pang,,zút̪,,strand
Kata,5342,zʹum kana,tree with shiny leaves (poplar?),,zúm kənə,,strand
Kata,5355,ziʹul,grove; patch (of vegetation),,ziúl,,strand
Kata,14096,zʹim,snow,,zím,,strand
Kata,5627,taŋʹe-,grow big [animate],,t̪əŋé,,strand
Kata,13736,tâ,when [temporal location of imbedded (subordinate) retrospective change],,t̪ɑ,,strand
Kata,13736,tâ,when [temporal location of imbedded (subordinate) retrospective change],,t̪ɑ,,strand
Kata,13736,tâ,at; in; to,,t̪ɑ,,strand
Kata,5906,tâ·ʹi,thorn; bramble,,t̪ɑí,,strand
Kata,12328,tâlćʹař,shavings,,t̪ɑlt͡sə́ɻ,,strand
Kata,5874,tâvrʹak,fly,,t̪ɑvɾə́k,,strand
Kata,5754,tʹo,father,,t̪ó,,strand
Kata,13766,tʹol,metal cooking pot,,t̪ól,,strand
Kata,5686,tʹop,heat,,t̪óp,,strand
Kata,5930,turiʹe-,turn to yoghurt [milk],,t̪uɾié,,strand
Kata,5654,tuřakʹa,thin; shallow,,t̪uɻəkə́,,strand
Kata,5884,tuřʹe-,weigh,,t̪uɻé,,strand
Kata,5731,tʹul,field (cultivated),,t̪úl,,strand
Kata,5889,tiʹu,you [singular],,t̪iú,,strand
Kata,5892,tiʹus,empty millet ear used for fodder,,t̪iús,,strand
Kata,5839,tʹin,wine,,t̪ín,,strand
Kata,5647,te,[emphasis on preceding item],,t̪e,,strand
Kata,5946,tʹeć kana,kind of live oak with smooth leaf margins,,t̪ét͡s kənə,,strand
Kata,5706,travʹoǰ,"three-sided ""pig sticker""; sword",,t̪ɾəvód͡ʒ,,strand
Kata,6028,travʹela,"soft, mushy (from being wet)",,t̪ɾəvélə,,strand
Kata,6005,trʹus,avalanche; pile of snow left by an avalanche,,t̪ɾús,,strand
Kata,6047,triʹuće,two years ago,,t̪ɾiút͡se,,strand
Kata,6001,trʹić,thirteen,,t̪ɾít͡s,,strand
Kata,5994,trʹe,three,,t̪ɾé,,strand
Kata,6019,trʹekârik,small of back,,t̪ɾékɑɾik,,strand
Kata,5617,trkʹa,rag,,t̪ɾkə́,,strand
Kata,5466,trkiʹe-,crack,,t̪ɾkié,,strand
Kata,5684,tpʹe-,become hot,,t̪pé,,strand
Kata,14621,dazʹe-,create,,d̪əzé,,strand
Kata,6685,davašʹa,2 year old (24-36 months) male goat,,d̪əvəʃə́,,strand
Kata,6733,damʹa,front of neck,,d̪əmə́,,strand
Kata,6732,damʹi,wind,,d̪əmí,,strand
Kata,6250,dâ·ʹi,beard,,d̪ɑí,,strand
Kata,6787,dʹâr,"guard, keeper, watcher",,d̪ɑ́ɾ,,strand
Kata,6294,-dâra,"male agnatic descendant (""boy""; the agnatic progenitor's name is prefixed)",,d̪ɑɾə,,strand
Kata,6663,dârʹa,doorjambs,,d̪ɑɾə́,,strand
Kata,6305,dʹâv,wood,,d̪ɑ́v,,strand
Kata,6284,dâmʹe-,"seize, grasp; take; grab; hold",,d̪ɑmé,,strand
Kata,6793,dʹo,mountain,,d̪ó,,strand
Kata,6873,dʹoř,fun,,d̪óɻ,,strand
Kata,6459,dʹu,door,,d̪ú,,strand
Kata,6877,du·ʹi,milch,,d̪uí,,strand
Kata,14024,dʹui,hand; hand and forearm,,d̪úi,,strand
Kata,6587,dʹuṣ,kind of sickness,,d̪úʂ,,strand
Kata,6206,dʹur,large wooden ladle; body of a sitar,,d̪úɾ,,strand
Kata,14024,dʹušt,hand; hand and forearm,,d̪úʃt̪,,strand
Kata,14024,dʹušt,"length from tip of middle finger to elbow, cubit",,d̪úʃt̪,,strand
Kata,8030,duštpʹâř,palm (of hand),,d̪uʃt̪pɑ́ɻ,,strand
Kata,6152,dʹut,tooth,,d̪út̪,,strand
Kata,6227,dʹuć,ten,,d̪út͡s,,strand
Kata,6112,dućʹi,nettle,,d̪ut͡sí,,strand
Kata,6590,dʹus,yesterday,,d̪ús,,strand
Kata,6648,diʹu,two,,d̪iú,,strand
Kata,6375,diʹuk,anthrax (of livestock),,d̪iúk,,strand
Kata,11629,dʹi·us,"dawn light; <span class=""dic"">dʹi·us čʹa pti tâ</span> 'when dawn came up'",,d̪íus,,strand
Kata,6849,diʹum,smoke,,d̪iúm,,strand
Kata,6592,diʹe-,drink a squirt of milk from an animal's teat,,d̪ié,,strand
Kata,6592,diʹe-,suckle (calf or kid),,d̪ié,,strand
Kata,6331,dʹik,sky,,d̪ík,,strand
Kata,6658,dʹić,twelve,,d̪ít͡s,,strand
Kata,6813,dʹisa·i,name of a pre-islamic goddess,,d̪ísəi,,strand
Kata,5228,dʹiz,tongue,,d̪íz,,strand
Kata,6547,dʹeš,weather (obsolescent),,d̪éʃ,,strand
Kata,6368,dragʹař,tall; long,,d̪ɾəgə́ɻ,,strand
Kata,6419,dramřʹi,tail; rump meat (of cattle),,d̪ɾəmɻí,,strand
Kata,6628,drʹos,grape,,d̪ɾós,,strand
Kata,6623,drʹu,woman's long hair,,d̪ɾú,,strand
Kata,6637,drʹum,plant used for brooms,,d̪ɾúm,,strand
Kata,6640,driʹuć,malicious gossip,,d̪ɾiút͡s,,strand
Kata,13602,sa·ʹi,soldier,,səí,,strand
Kata,13284,sakiʹe-,slip,,səkié,,strand
Kata,13901,sařʹe-,resound,,səɻé,,strand
Kata,13470,sadrʹam,name of a pre-islamic god,,səd̪ɾə́m,,strand
Kata,12427,saćʹa,goatskin sack,,sət͡sə́,,strand
Kata,12657,saćuʹe-,drip down; leak (from above),,sət͡sué,,strand
Kata,13047,saćiʹuŋ,buttermilk solids,,sət͡siúŋ,,strand
Kata,12753,saćiʹuř,father-in-law (spouse's father),,sət͡siúɻ,,strand
Kata,5620,saćʹe-,hew; plane,,sət͡sé,,strand
Kata,12928,sanʹu,cummerbund,,sənú,,strand
Kata,12898,sanʹe-,"be joined, united",,səné,,strand
Kata,12946,sapčʹe-,kiss,,səpt͡ʃé,,strand
Kata,12815,savʹera,the other,,səvéɾə,,strand
Kata,13256,savřʹeć,juniper,,səvɻét͡s,,strand
Kata,13173,sʹama,half,,sə́mə,,strand
Kata,12970,samřʹe-,set out for; be ready to go; be off to,,səmɻé,,strand
Kata,13310,sʹâ,along with,,sɑ́,,strand
Kata,13363,sâtrʹa,"gawar (""kohistanis"" originally from the pech and vaigal valleys, now living along the kunar river)",,sɑt̪ɾə́,,strand
Kata,13355,sʹor,portion of meat given out at a feast,,sóɾ,,strand
Kata,13574,sʹu,sun,,sú,,strand
Kata,13254,sʹur,mountain lake or pond,,súɾ,,strand
Kata,13139,sʹut,seven,,sút̪,,strand
Kata,13564,sutrʹe-,become easily completed; become built,,sut̪ɾé,,strand
Kata,13913,sʹus,sister; any female relative in ego's generation,,sús,,strand
Kata,13895,sulʹi,blood-brother (from outside one's tribe),,sulí,,strand
Kata,13519,sʹun,gold,,sún,,strand
Kata,13276,sʹuv,all,,súv,,strand
Kata,13571,sumʹuk,soup,,sumúk,,strand
Kata,13580,siʹo,clay water pot,,sió,,strand
Kata,13585,siʹuv,bridge,,siúv,,strand
Kata,13309,sʹei,helper (of a man),,séi,,strand
Kata,13391,skʹo,fat,,skó,,strand
Kata,13127,sta,[particle that forms objects belonging to or having the characteristic of the preceding word]; -'s [with substantives]; from [with locations]; one [with adjectives]; -ing [gerundive with verb stems]; -ed [particioial with retrospective verb forms],,st̪ə,,strand
Kata,977,stʹa-,was,,st̪ə́,,strand
Kata,12504,stʹa,vinegar,,st̪ə́,,strand
Kata,13146,stʹić,seventeen,,st̪ít͡s,,strand
Kata,12766,spʹâi,porcupine,,spɑ́i,,strand
Kata,14152,zarʹa,heart; chest,,zəɾə́,,strand
Kata,13981,zařʹa,red; orange; brown,,zəɻə́,,strand
Kata,13978,zavʹor,winter,,zəvóɾ,,strand
Kata,5198,zamʹu,"son-in-law; husband of a <span class=""dic"">ǰʹuk</span>",,zəmú,,strand
Kata,5137,zamʹuv,drool,,zəmúv,,strand
Kata,5193,zâřʹe-,know; understand; recognize,,zɑɻé,,strand
Kata,5105,zʹotr,relative thru marriage,,zót̪ɾ,,strand
Kata,14019,zʹu,white (goat),,zú,,strand
Kata,14019,zʹu,milk,,zú,,strand
Kata,5109,zʹut,birth pang,,zút̪,,strand
Kata,5342,zʹum kana,tree with shiny leaves (poplar?),,zúm kənə,,strand
Kata,5355,ziʹul,grove; patch (of vegetation),,ziúl,,strand
Kata,14096,zʹim,snow,,zím,,strand
Kata,10938,latrʹi,"thing; property, wealth",,lət̪ɾí,,strand
Kata,11069,lazʹe-,lick,,ləzé,,strand
Kata,11066,lapʹe-,plaster,,ləpé,,strand
Kata,10917,lâřʹi,penis,,lɑɻí,,strand
Kata,10917,lâṇʹa,"having <span class=""dic"">lâṇʹa břâza</span> (mange); hence, bald",,lɑɳə́,,strand
Kata,11042,lâsʹe-,"escape, get away",,lɑsé,,strand
Kata,10972,lʹâlu,song; music,,lɑ́lu,,strand
Kata,10984,lâvʹaṇ,debt slave,,lɑvə́ɳ,,strand
Kata,10947,lʹod,peace; settlement,,lód̪,,strand
Kata,11018,lʹov,pre-islamic ritual offering of dairy products,,lóv,,strand
Kata,10928,lʹu,root,,lú,,strand
Kata,11165,lʹui,blood,,lúi,,strand
Kata,10896,lʹuka,light (weight),,lúkə,,strand
Kata,10877,lʹuŋ,arthritis,,lúŋ,,strand
Kata,11097,luṣʹe-,burn; smolder,,luʂé,,strand
Kata,6906,na,not; un-,,nə,,strand
Kata,6943,naŋʹi,wide river (in a flat-bottomed valley or on flat land),,nəŋí,,strand
Kata,7027,naṣṭʹa,stingy,,nəʂʈə́,,strand
Kata,7185,naǰʹe-,wash [clothes],,nəd͡ʒé,,strand
Kata,7500,naštʹe-,wrap around [a belt or cummerbund],,nəʃt̪é,,strand
Kata,7180,naćʹe,permanently shady place,,nət͡sé,,strand
Kata,7062,navʹar,afterbirth (humans),,nəvə́ɾ,,strand
Kata,6954,navʹok,'male relative 2 or more generations below ego',,nəvók,,strand
Kata,6956,namʹe-,bend over,,nəmé,,strand
Kata,7035,nʹâi,"no; or [negative contrastive conjunction, unstressed]",,nɑ́i,,strand
Kata,6955,nârʹu,cloud,,nɑɾú,,strand
Kata,7542,nârʹe-,weed,,nɑɾé,,strand
Kata,7047,nʹâř,stream,,nɑ́ɻ,,strand
Kata,6914,nâčʹe,nail (finger- or toe-),,nɑt͡ʃé,,strand
Kata,7090,nâsʹuř,nose,,nɑsúɻ,,strand
Kata,7059,nânʹi,sister of a mother or father,,nɑní,,strand
Kata,6984,nʹu,nine,,nú,,strand
Kata,7059,nʹu,mother,,nú,,strand
Kata,7083,nʹu,aqueduct,,nú,,strand
Kata,7003,nu·ʹi,butter,,nuí,,strand
Kata,7025,nʹui,new,,núi,,strand
Kata,7491,nuksʹe-,"become undone; get out, leave; be let out [of school, etc",,nuksé,,strand
Kata,7046,nʹuṭ,dance,,núʈ,,strand
Kata,13646,nuṣkulʹe-,pick [teeth],,nuʂkulé,,strand
Kata,6955,nʹut,female relative 2 or more generations below ego,,nút̪,,strand
Kata,7576,nutrʹi,the day before yesterday,,nut̪ɾí,,strand
Kata,7089,nʹus,"boulder, large rock",,nús,,strand
Kata,7128,nusarʹe-,pierce through; go (stick) completely through,,nusəɾé,,strand
Kata,7067,nʹum,name,,núm,,strand
Kata,7093,nʹi,down (in the direction of gravitational flow; e,,ní,,strand
Kata,283,nʹi,"[proximal] this, the [unstressed]; he, she, it",,ní,,strand
Kata,7552,nilʹa,lake (formed from a river),,nilə́,,strand
Kata,7539,nilʹuřa,3rd summer month (20 days),,nilúɻə,,strand
Kata,7545,nivʹo,buttermilk,,nivó,,strand
Kata,6998,nʹeć,nineteen,,nét͡s,,strand
Kata,3679,c̣ârʹe-,splash something on (e,,ʈ͡ʂɑɾé,,strand
Kata,12729,c̣ʹu,thigh and hip,,ʈ͡ʂú,,strand
Kata,3727,c̣ʹu·i,sickle,,ʈ͡ʂúi,,strand
Kata,12759,c̣ʹuc̣,mother-in-law (spouse's mother),,ʈ͡ʂúʈ͡ʂ,,strand
Kata,12703,c̣ʹik,ladder,,ʈ͡ʂík,,strand
Kata,5426,ṭâŋʹa,money; coin; afghani,,ʈɑŋə́,,strand
