Snapshot_Date,Entry_Key,PDF_Page,Printed_Page,Column,Column_Entry,Headword,Homograph_Number,IPA,Raw_POS,Gloss,Native_Example,English_Example,Scientific_Name,Relation_Label,Relation_Target,Relation_Target_Key,Dialect,Status,Reason,Tags,Source,Raw_Record,Review,Material_Error,Record_SHA256
2026-08-20,torwali2023student:p058:cL:e04,59,58,L,4,پھرؤ,,pʰərəu,v,To break,مھی پن کی پھراد؟,Who broke my pen?,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 58, col. 2, entry 4]",پھرؤ] .v kaerb oT ⏎ [pʰərəu ⏎ مھی پن کی پھراد؟ ⏎ Who broke my pen?,parser-generated; pending source-image review,pending,5ded37d0c787d9f79a4d054d8693910bbee8bfd624a5c3c8e81d812f93e028ec
2026-08-20,torwali2023student:p059:cR:e01,60,59,R,1,پھرَگو,,pʰərəgu:,vi,To move,نہ پھرگ۔,Don't move.,,,,,Sinkaen/Bahrain,installed,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 1, entry 1]",پھرگو] .iv evom oT ⏎ [pʰərəgu: ⏎ نہ پھرگ۔ ⏎ Don't move.,parser-generated; pending source-image review,pending,33ff3ca809f821e4e8226dc1a6995e60abe9be01b39d68e4f0d1f65355de6627
2026-08-20,torwali2023student:p059:cR:e02,60,59,R,2,پُھرُون,,pʰuru:n,n,Husk,ی ئ جوا سی پھرون دھو کی۔,He removed the corn husk.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 1, entry 2]",پھرون] .n ksuH ⏎ [pʰuru:n ⏎ ی ⏎ ئ جوا سی پھرون دھو کی۔ ⏎ He removed the corn husk. ⏎ ُُ ⏎ نورھپ,parser-generated; pending source-image review,pending,1d01cb02675e448a05f1507dcc0bc9e2dd1aeb98507f14d3136a03e498dbd8d7
2026-08-20,torwali2023student:p059:cR:e03,60,59,R,3,پھزان,,pʰəza:n,n,Mold,گیل پرأن چھی آں ای زید پھزان تھو۔,The bread is old and has mold on it.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 1, entry 3]",پھزان] .n dloM ⏎ [pʰəza:n ⏎ گیل پرأن چھی آں ای زید پھزان ⏎ تھو۔ ⏎ The bread is old and has mold ⏎ on it. ⏎ ن ازھپ,parser-generated; pending source-image review,pending,f5b57e424b147418d9a2484a93d5a9c96b93200c5bb4af67008b7601e52368e2
2026-08-20,torwali2023student:p059:cR:e04,60,59,R,4,پھگان,,,,free variant آڙ,,,,fr. var. of,آڙ,torwali2023student:p014:cL:e05,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 1, entry 4]",پھگانfo .rav .rfآڙ ⏎ ےےے,parser-generated; pending source-image review,pending,ea84f4cbb12832136f050273813c20a7c0dc6fd88e8f6b759c8ced29076a2adb
2026-08-20,torwali2023student:p059:cR:e05,60,59,R,5,پَھن,,pʰən,adj,Albino,ر یام لوڑ پیدائیسی پھن ہودی۔,Some children are albino by birth.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 1, entry 5]",پھن] .jda oniblA ⏎ [pʰən ⏎ ر ⏎ یام لوڑ پیدائیسی پھن ہودی۔ ⏎ Some children are albino by ⏎ birth.,parser-generated; pending source-image review,pending,e3639b9d47ee02f01c5869024c4a3dc8737a5bc3b3c3bfe4533c24b7c9b73d7b
2026-08-20,torwali2023student:p059:cR:e06,60,59,R,6,پُھن مابیک,,pʰun ma:bek,n,Paeonia emodi,,,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 1, entry 6]",پھن مابیک] .n ⏎ [pʰun ma:bek ⏎ Paeonia emodi,parser-generated; pending source-image review,pending,37905e0c296ceeb6d6856566cfc0eb17eeb77e14c9cd192fb17b8757af20a86f
2026-08-20,torwali2023student:p059:cL:e01,60,59,L,1,پِھندو,,pʰindo,n,"A wooden shovel of spade size used for removing snow, snow scraper,",شمالی پاکستان می پھندو شلا سی ہودو۔,The snow scraper in North Pakistan is usually wooden.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 2, entry 1]","پھندو] .n nedoow A ⏎ odniʰp[ ⏎ shovel of spade size used ⏎ for removing snow, snow ⏎ scraper, ⏎ شمالی پاکستان می پھندو شلا سی ⏎ ہودو۔ ⏎ The snow scraper in North ⏎ Pakistan is usually wooden. ⏎ و دنھپ",parser-generated; pending source-image review,pending,88caac33d0eedb065627e3a9529866e8f1bb11bc2e13f8a77349eed5239917bf
2026-08-20,torwali2023student:p059:cL:e02,60,59,L,2,پُھنڈو,,pʰunɖu:,vi,To blossom,تھام بسنو پھنڈودی۔,Trees blossom in spring.,,,,,Sinkaen/Bahrain,installed,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 59, col. 2, entry 2]",پھنڈو] .iv oT ⏎ [pʰunɖu: ⏎ blossom ⏎ تھام بسنو پھنڈودی۔ ⏎ Trees blossom in spring.,parser-generated; pending source-image review,pending,627c324c44e89d2a244bec25c3c75582c3dd74ce8b78430841aa63ef999db52f
2026-08-20,torwali2023student:p060:cR:e01,61,60,R,1,پُھنگ,,pʰuŋg,n,Mustache,مے ماݜ سی پھنگ تھی۔,This man has mustaches.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 1, entry 1]",پھنگ] .n ehcatsuM ⏎ [pʰuŋg ⏎ مے ماݜ سی پھنگ تھی۔ ⏎ This man has mustaches. ⏎ ُ ⏎ گنھپ,parser-generated; pending source-image review,pending,cc4819d7a59a2d3009fcbd3fe8ee639c41daedbffe2f838e391f443999ecb9df
2026-08-20,torwali2023student:p060:cR:e02,61,60,R,2,پُھوتوݜ,,pʰu:tu:ʂ,n,Spark,آنگا پھوتوݜ کی۔,The fire made sparks.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 1, entry 2]",پھوتوݜ] .n krapS ⏎ [pʰu:tu:ʂ ⏎ آنگا پھوتوݜ کی۔ ⏎ The fire made sparks. ⏎ ُُ ⏎ ش وٹوھپ,parser-generated; pending source-image review,pending,8521f500086872ed7b7532b625eb6d78815b13b371fffc5a65526599922e8086
2026-08-20,torwali2023student:p060:cR:e03,61,60,R,3,پُھوٹو,,pʰuʈu:,n,"Photo, photograph, picture",مھی پھوٹو نِگھال۔,Take my photo.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 1, entry 3]","پھوٹو] .n ,otohP ⏎ [pʰuʈu: ⏎ photograph, picture ⏎ مھی پھوٹو نِگھال۔ ⏎ Take my photo.",parser-generated; pending source-image review,pending,5a88fefabc52e3d8a87650cd845e3b915ec23f3f289a056647e42c9d328b7912
2026-08-20,torwali2023student:p060:cR:e04,61,60,R,4,پُھوزو,,pʰuzu:,n,Fart,ڈھے ما ہوا نیگھأدو تیس گ پھوزو بندی۔,"When gas comes out of the belly through the anus, it is called fart.",,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 1, entry 4]","پھوزو] .n traF ⏎ [pʰuzu: ⏎ ڈھے ما ہوا نیگھأدو تیس گ پھوزو ⏎ بندی۔ ⏎ When gas comes out of the ⏎ belly through the anus, it is ⏎ called fart.",parser-generated; pending source-image review,pending,d7d8d442c75e055800ef93090dc2e328442f217d2ced2c0d394064f7e937c85f
2026-08-20,torwali2023student:p060:cL:e01,61,60,L,1,پُھوک,,pʰu:k,n,Blow,ی رینان چیئ پھوگودو۔ آ آنگا پھوگودو۔,Rinan made a blow on the tea to cool it. I am blowing on the fire.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 1]",پھوک] .n wolB ⏎ [pʰu:k ⏎ ی ⏎ رینان چیئ پھوگودو۔ ⏎ Rinan made a blow on the tea ⏎ to cool it. ⏎ آ آنگا پھوگودو۔ ⏎ I am blowing on the fire.,parser-generated; pending source-image review,pending,11217568e10d86a16801ad35320f764579020aa07d488c4987c5ee066a51ff39
2026-08-20,torwali2023student:p060:cL:e02,61,60,L,2,پُھوک دیؤ,,pʰuk deu,v,To blow,یی یئ آنگا سی لام پھوگئ۔,Mother is blowing the flame. (),,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 2]",پھوک دیؤ] .v oT ⏎ [pʰuk deu ⏎ blow ⏎ یی ⏎ یئ آنگا سی لام پھوگئ۔ ⏎ Mother is blowing the flame. ⏎ ).rav .rf پھوگو(,parser-generated; pending source-image review,pending,476e97881e4d0902bd9a4dc8bf0ac1f87af9a6a7daa76bafcf86a6ae9f04b396
2026-08-20,torwali2023student:p060:cL:e03,61,60,L,3,پُھوگو,,,,free variant پھوکندیؤ,,,,fr. var. of,پھوکندیؤ,,Sinkaen/Bahrain,excluded_no_ipa,unresolved relation target,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 3]",پھوگوfo .rav .rfپھوکندیؤ ⏎ ےےے ⏎ ےےTo blow,parser-generated; pending source-image review,pending,0bd90287fc17f44d56cfe2c67c197cc9666b0da7a26a0c8b1081a62922784b94
2026-08-20,torwali2023student:p060:cL:e04,61,60,L,4,پھوگینئ,,pʰogei,n,Fashion,ی نیم پھوگیئ کا چھی؟,What is the latest fashion?,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 4]",پھوگینئ] .n noihsaF ⏎ [pʰogei ⏎ ی ⏎ نیم پھوگیئ کا چھی؟ ⏎ What is the latest fashion? ⏎ ُِ,parser-generated; pending source-image review,pending,65662674ee5988bff55d133e97d9562b72c4ed9a2ac531384c486f5226fd8dc1
2026-08-20,torwali2023student:p060:cL:e05,61,60,L,5,پھوگیال,,,,free variant چوریِنئ,,,,fr. var. of,چوریِنئ,,Sinkaen/Bahrain,excluded_no_ipa,unresolved relation target,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 5]",پھوگیالfo .rav .rfچورینئ ⏎ ےےِےے,parser-generated; pending source-image review,pending,74ff72eb581123b21f673735cce537aa0fe45d84fef07e623b6f7775084bb04e
2026-08-20,torwali2023student:p060:cL:e06,61,60,L,6,پھولون,,pʰolon,n,A container used as utensil for food,ے ٹِگون سی بھان گ پھولون بندی۔,Any container used for eating food is called utensil.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 6]",پھولون] .n A ⏎ [pʰolon ⏎ container used as utensil ⏎ for food ⏎ ے ⏎ ٹِگون سی بھان گ پھولون بندی۔ ⏎ Any container used for eating ⏎ food is called utensil. ⏎ ن ولوھپ,parser-generated; pending source-image review,pending,99d2a00f6a6a3b8631ab9855dc10d780fd57e0b8a48322d17adebe4fd31dd4c9
2026-08-20,torwali2023student:p060:cL:e07,61,60,L,7,پُھولیل,,pʰu:lel,n,Pigtail,ی مے جوئ سی دو پھولیل تھی۔,This woman has two pigtails.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 60, col. 2, entry 7]",پھولیل] .n liatgiP ⏎ [pʰu:lel ⏎ ی ⏎ مے جوئ سی دو پھولیل تھی۔ ⏎ This woman has two pigtails.,parser-generated; pending source-image review,pending,2f95590fed9934b3c423f689c9519e4435369b1fab7638eb5aea9dbcf300ce65
2026-08-20,torwali2023student:p061:cR:e01,62,61,R,1,پُھومُو,,pʰumu:,v,To swell,مھی کھو پھومو۔,My foot swelled.,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 1, entry 1]",پھومو] .v llews oT ⏎ [pʰumu: ⏎ مھی کھو پھومو۔ ⏎ My foot swelled.,parser-generated; pending source-image review,pending,ca37cb04f0b4b2780bc2c82331a8eb5c24dc2a4975c46c5515ecb2b1cf2a882a
2026-08-20,torwali2023student:p061:cR:e02,62,61,R,2,پھی,,pʰi,n,Shoulder,ی سے لار گا آں ئ تنو پھی گھڑاد۔,He fell and hurt his shoulder.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 1, entry 2]",پھی] .n redluohS ⏎ [pʰi ⏎ ی ⏎ سے لار گا آں ئ تنو پھی گھڑاد۔ ⏎ He fell and hurt his shoulder. ⏎ ھی پ,parser-generated; pending source-image review,pending,6909f873ab03900c2cf26aa3385fc50785f03e5a0f9568e17053c7ccc73f1a28
2026-08-20,torwali2023student:p061:cR:e03,62,61,R,3,پھیِت,,pʰi:t,n,Mosquito,اے پھیت مھأ ڇوگو۔,A mosquito bit me.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 1, entry 3]",پھیت] .n otiuqsoM ⏎ t:iʰp[ ⏎ اے پھیت مھأ ڇوگو۔ ⏎ A mosquito bit me.,parser-generated; pending source-image review,pending,62e8396d775097d3ccf9e46fd060df98bd44e4df85c28210a7eae32f76291366
2026-08-20,torwali2023student:p061:cL:e01,62,61,L,1,پھیِٹ,1,pʰi:ʈ,n,"Bit, piece",ی مھیئ کیک سی اے پھیٹ دے۔,Give me a piece of cake please.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 1]","پھیٹ] .n eceip ,tiB ⏎ 1 ʈ:iʰp[ ⏎ ی ⏎ مھیئ کیک سی اے پھیٹ دے۔ ⏎ Give me a piece of cake ⏎ please.",parser-generated; pending source-image review,pending,408be2a52fb11a7de167b86e97e8905999d5070e92a1d53c205480a61c043818
2026-08-20,torwali2023student:p061:cL:e02,62,61,L,2,پھیِٹ,2,pʰi:ʈ,n,"Top, peak, tip",ن سے کوݜئری سی پھیٹ گ ہوگاد۔,He climed to the peak of Koshejan.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 2]","پھیٹ] .n ,kaep ,poT ⏎ 2 ʈ:iʰp[ ⏎ tip ⏎ ن ⏎ سے کوݜئری سی پھیٹ گ ہوگاد۔ ⏎ He climed to the peak of ⏎ Koshejan.",parser-generated; pending source-image review,pending,4f183b8deedbe0e5420a554c50028649ca5474e9985a251758b4a6a594ed5c92
2026-08-20,torwali2023student:p061:cL:e03,62,61,L,3,پھیینگنئ,,,,spelling variant فرنگن,,,,sp. var. of,فرنگن,torwali2023student:p151:cL:e02,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 3]",پھیینگنئfo .rav .psفرنگن ⏎ ےےے,parser-generated; pending source-image review,pending,3f39085a9bda3cd7c1d0a77a79fc0f2e7ac37c9d7e9b996f5e41d6d8400a9f1f
2026-08-20,torwali2023student:p061:cL:e04,62,61,L,4,پھیِن گن,,pʰi:zən gən,adj,Dusty,ن مھی کویو پھرِین گن تھی۔,My clothes are dusty.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 4]",پھین گن] .jda ⏎ nəg nəz:iʰp[ ⏎ Dusty ⏎ ن ⏎ مھی کویو پھرِین گن تھی۔ ⏎ My clothes are dusty.,parser-generated; pending source-image review,pending,016627ed664ee92ee08c9ea97a399303f4d35f6f13c20cfd6ffaf9739461aba7
2026-08-20,torwali2023student:p061:cL:e05,62,61,L,5,پھیِیِن,,pʰi:zi:n,n,Dust,رشک زید پھزین چھی۔,There is dust on the road.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 5]",پھیین] .n tsuD ⏎ n:iz:iʰp[ ⏎ رشک زید پھزین چھی۔ ⏎ There is dust on the road.,parser-generated; pending source-image review,pending,5d047d622ed7c7864f19c999c42f50842b810eb5d43126a433cc9b841c3208c6
2026-08-20,torwali2023student:p061:cL:e06,62,61,L,6,پھیِن,,pʰi:ʐ,n,"Drop, deluge of rain",ڙری پھرِی گھریی آں کھڙا ہوئ۔,A deluge of rain flooded the land.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 6]","پھین] .n eguled ,porD ⏎ ʐ:iʰp[ ⏎ of rain ⏎ ڙری ⏎ پھرِی گھریی آں کھڙا ہوئ۔ ⏎ A deluge of rain flooded the ⏎ land.",parser-generated; pending source-image review,pending,3c187854b0ce766670fde9d73ce3e97af3faf3797c9831b6feafbc33c1b4b397
2026-08-20,torwali2023student:p061:cL:e07,62,61,L,7,پھیِگؤ,,pʰi:gou,v,"To restrain, to prevent",ر آمن شے ما پھیگا۔,Restrain yourselves from fighting.,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 61, col. 2, entry 7]","پھیگؤ] .v oT ⏎ uog:iʰp[ ⏎ restrain, to prevent ⏎ ر ⏎ آمن شے ما پھیگا۔ ⏎ Restrain yourselves from ⏎ fighting.",parser-generated; pending source-image review,pending,300d6b3d99761fa7f124b16787bf71c84d4a1f6a361105f71e8f879b5b9b80f9
2026-08-20,torwali2023student:p062:cR:e01,63,62,R,1,پھیِگو,,pʰi:gu:,vi,To escape,سے آنگا ما پھیگو ۔,He escaped the fire.,,,,,Sinkaen/Bahrain,installed,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 1, entry 1]",پھیگو] .iv epacse oT ⏎ :ug:iʰp[ ⏎ سے آنگا ما پھیگو ۔ ⏎ He escaped the fire.,parser-generated; pending source-image review,pending,b6223d86dd1b6fd8c605eea09e99db2aadc85f495b5fe9698cfc0cba9fd09ae4
2026-08-20,torwali2023student:p062:cR:e02,63,62,R,2,پھیل,,pʰel,n,Crop,جوا مھن میل سی اے پھیل چھی۔,Maize is a crop in our area. )(,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 1, entry 2]",پھیل] .n porC ⏎ [pʰel ⏎ جوا مھن میل سی اے پھیل چھی۔ ⏎ Maize is a crop in our area. ⏎ (.rav .rf فصل),parser-generated; pending source-image review,pending,d82185c467938e7e83de342eca8d9a6105148efdb426d597895f2b6b4b4054f1
2026-08-20,torwali2023student:p062:cR:e03,63,62,R,3,پھیل گھیِنُو,,pʰel gʰi:nu,v,To harvest,مھو چری پھیل شِدا گھیندی۔,We havest many crops in autumn.,,,,,Sinkaen/Bahrain,installed,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 1, entry 3]",پھیل گھینو] .v ⏎ un:iʰg leʰp[ ⏎ To harvest ⏎ مھو چری پھیل شِدا گھیندی۔ ⏎ We havest many crops in ⏎ autumn.,parser-generated; pending source-image review,pending,5c9d916d485f295951e2a96a8228c6e8ba10c76478908784b5a3955dcb2cb424
2026-08-20,torwali2023student:p062:cR:e04,63,62,R,4,پھین,,pʰen,n,Foam,ی ن تات او ساون ما پھری شریئ سوادو۔,Hot water turns soap into foam quickly.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 1, entry 4]",پھین] .n maoF ⏎ [pʰen ⏎ ی ⏎ ن ⏎ تات او ساون ما پھری شریئ ⏎ سوادو۔ ⏎ Hot water turns soap into foam ⏎ quickly.,parser-generated; pending source-image review,pending,867d13cf1c68ca2a4d6a707fb0963a0a9553ed5df722d6b10810f2e6cad02e5f
2026-08-20,torwali2023student:p062:cR:e05,63,62,R,5,پھیِنگ,,pʰi:ŋg,n,Nostrils,نیتکیل می دو پھینگ ہودی۔,A nose has two nostrils.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 1, entry 5]",پھینگ] .n slirtsoN ⏎ gŋ:iʰp[ ⏎ نیتکیل می دو پھینگ ہودی۔ ⏎ A nose has two nostrils. ⏎ گنیھپ ⏎ ِ,parser-generated; pending source-image review,pending,e9187fd4ae72bcaf2d9a5b3bdbe8b0667b5d5271ac4e46c1133570071ddab6f9
2026-08-20,torwali2023student:p062:cR:e06,63,62,R,6,پَھے,,pʰəy,n,Pox,لوڑ سی بدن زید پھے تھی۔,There are poxes on the body of the child.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 1, entry 6]",پھے] .n xoP ⏎ [pʰəy ⏎ لوڑ سی بدن زید پھے تھی۔ ⏎ There are poxes on the body of ⏎ the child.,parser-generated; pending source-image review,pending,1c031c5fb15d76433b7ed513076f4372e19f1214326cf000dd7bf8149fc1c371
2026-08-20,torwali2023student:p062:cL:e01,63,62,L,1,پہیِم,,pəhi:m,n,Glacier,مینکھال سی کھن زید گن پہیم تھی۔,There are many glaciers in Mankiyal mountains.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 62, col. 2, entry 1]",پہیم] .n reicalG ⏎ m:ihəp[ ⏎ مینکھال سی کھن زید گن پہیم ⏎ تھی۔ ⏎ There are many glaciers in ⏎ Mankiyal mountains. ⏎ م یہپ ⏎ ِ,parser-generated; pending source-image review,pending,d9afea026e84f34c353e18505ae15001047b026281aa72410ce62abe78bb5dda
