hajong_bhalukapara,,dimɯ,egg,,dimɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:88:hajong_bhalukapara:1
hajong_nokshi,,dimɯ,egg,,dimɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:88:hajong_nokshi:1
hajong_gopalbari,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_gopalbari:1
hajong_nugapara,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_nugapara:1
hajong_chilapara,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_chilapara:1
hajong_nirghini,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_nirghini:1
hajong_dalugau,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_dalugau:1
hajong_balachanda,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_balachanda:1
hajong_dhamor,,mas,fish,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_dhamor:1
hajong_gopalpur,,maʃ,fish,,maʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_gopalpur:1
hajong_gopalpur,,maʃ,fish,,maʃ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_gopalpur:2
hajong_bhalukapara,,matʃʰ,fish,,matʃʰ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_bhalukapara:1
hajong_nokshi,,matʃʰ,fish,,matʃʰ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:89:hajong_nokshi:1
hajong_gopalbari,,aŋos,duck,,aŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_gopalbari:1
hajong_gopalpur,,aŋos,duck,,aŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_gopalpur:1
hajong_bhalukapara,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_bhalukapara:1
hajong_nokshi,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_nokshi:1
hajong_nugapara,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_nugapara:1
hajong_chilapara,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_chilapara:1
hajong_dalugau,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_dalugau:1
hajong_balachanda,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_balachanda:1
hajong_dhamor,,haŋos,duck,,haŋos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_dhamor:1
hajong_nirghini,,has,duck,,has,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:90:hajong_nirghini:1
hajong_gopalbari,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_gopalbari:1
hajong_gopalpur,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_gopalpur:1
hajong_bhalukapara,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_bhalukapara:1
hajong_nokshi,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_nokshi:1
hajong_nugapara,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_nugapara:1
hajong_chilapara,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_chilapara:1
hajong_dalugau,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_dalugau:1
hajong_balachanda,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_balachanda:1
hajong_dhamor,,pukʰi,bird,,pukʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_dhamor:1
hajong_nirghini,,tʃaltʃuɾa,bird,,tʃaltʃuɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 45],,,hajong:91:hajong_nirghini:1
hajong_gopalbari,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_gopalbari:1
hajong_gopalpur,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_gopalpur:1
hajong_bhalukapara,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_bhalukapara:1
hajong_nokshi,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_nokshi:1
hajong_nugapara,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_nugapara:1
hajong_chilapara,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_chilapara:1
hajong_nirghini,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_nirghini:1
hajong_balachanda,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_balachanda:1
hajong_dhamor,,poka,insect,,poka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_dhamor:1
hajong_dalugau,,pokamokaɾ,insect,,pokamokaɾ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:92:hajong_dalugau:1
hajong_nokshi,,kalapoka,cockroach,,kalapoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_nokshi:1
hajong_nugapara,,kalapoka,cockroach,,kalapoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_nugapara:1
hajong_chilapara,,kalapoka,cockroach,,kalapoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_chilapara:1
hajong_nirghini,,kalapoka,cockroach,,kalapoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_nirghini:1
hajong_dalugau,,kalapoka,cockroach,,kalapoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_dalugau:1
hajong_dhamor,,kalapoka,cockroach,,kalapoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_dhamor:1
hajong_gopalbari,,teltʃoɾa,cockroach,,teltʃoɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_gopalbari:1
hajong_gopalpur,,teltʃoɾa,cockroach,,teltʃoɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_gopalpur:1
hajong_bhalukapara,,teltʃoɾa,cockroach,,teltʃoɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_bhalukapara:1
hajong_balachanda,,teltʃoɾa,cockroach,,teltʃoɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:93:hajong_balachanda:1
hajong_nugapara,,mau,bee,,mau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_nugapara:1
hajong_chilapara,,mau,bee,,mau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_chilapara:1
hajong_nirghini,,mau,bee,,mau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_nirghini:1
hajong_dalugau,,mau,bee,,mau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_dalugau:1
hajong_balachanda,,mau,bee,,mau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_balachanda:1
hajong_dhamor,,maupoka,bee,,maupoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_dhamor:1
hajong_bhalukapara,,moupoka,bee,,moupoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_bhalukapara:1
hajong_nokshi,,moupoka,bee,,moupoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_nokshi:1
hajong_gopalpur,,mɯu,bee,,mɯu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_gopalpur:1
hajong_gopalbari,,mou̯matʃʰi,bee,,mou̯matʃʰi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:94:hajong_gopalbari:1
hajong_bhalukapara,,maʃipoka,fly,,maʃipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_bhalukapara:1
hajong_nokshi,,maʃipoka,fly,,maʃipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_nokshi:1
hajong_gopalbari,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_gopalbari:1
hajong_gopalpur,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_gopalpur:1
hajong_nugapara,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_nugapara:1
hajong_chilapara,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_chilapara:1
hajong_nirghini,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_nirghini:1
hajong_dalugau,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_dalugau:1
hajong_balachanda,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_balachanda:1
hajong_dhamor,,masipoka,fly,,masipoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:95:hajong_dhamor:1
hajong_gopalbari,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_gopalbari:1
hajong_gopalpur,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_gopalpur:1
hajong_bhalukapara,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_bhalukapara:1
hajong_nokshi,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_nokshi:1
hajong_nugapara,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_nugapara:1
hajong_chilapara,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_chilapara:1
hajong_nirghini,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_nirghini:1
hajong_dalugau,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_dalugau:1
hajong_balachanda,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_balachanda:1
hajong_dhamor,,makɾa,spider,,makɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:96:hajong_dhamor:1
hajong_gopalbari,,keken,ant,,keken,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_gopalbari:1
hajong_gopalpur,,keken,ant,,keken,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_gopalpur:1
hajong_bhalukapara,,keken,ant,,keken,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_bhalukapara:1
hajong_nokshi,,keken,ant,,keken,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_nokshi:1
hajong_nugapara,,keken,ant,,keken,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_nugapara:1
hajong_dhamor,,keken,ant,,keken,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_dhamor:1
hajong_nirghini,,kekna,ant,,kekna,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_nirghini:1
hajong_chilapara,,pipɾa,ant,,pipɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_chilapara:1
hajong_dalugau,,pipɾa,ant,,pipɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_dalugau:1
hajong_balachanda,,pipɾa,ant,,pipɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:97:hajong_balachanda:1
hajong_bhalukapara,,mɔʃa,mosquito,,mɔʃa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_bhalukapara:1
hajong_nokshi,,mɔʃa,mosquito,,mɔʃa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_nokshi:1
hajong_gopalbari,,moʃorpoka,mosquito,,moʃorpoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_gopalbari:1
hajong_gopalpur,,moʃorpoka,mosquito,,moʃorpoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_gopalpur:1
hajong_dalugau,,mosa,mosquito,,mosa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_dalugau:1
hajong_balachanda,,mosa,mosquito,,mosa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_balachanda:1
hajong_dhamor,,mosa,mosquito,,mosa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_dhamor:1
hajong_nirghini,,motʃa,mosquito,,motʃa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_nirghini:1
hajong_nugapara,,motʃaɾpoka,mosquito,,motʃaɾpoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_nugapara:1
hajong_chilapara,,motʃaɾpoka,mosquito,,motʃaɾpoka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:98:hajong_chilapara:1
hajong_gopalbari,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_gopalbari:1
hajong_gopalpur,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_gopalpur:1
hajong_bhalukapara,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_bhalukapara:1
hajong_nokshi,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_nokshi:1
hajong_nugapara,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_nugapara:1
hajong_chilapara,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_chilapara:1
hajong_nirghini,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_nirghini:1
hajong_dalugau,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_dalugau:1
hajong_balachanda,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_balachanda:1
hajong_dhamor,,matʰa,head,,matʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:99:hajong_dhamor:1
hajong_gopalbari,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_gopalbari:1
hajong_gopalpur,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_gopalpur:1
hajong_bhalukapara,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_bhalukapara:1
hajong_nokshi,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_nokshi:1
hajong_chilapara,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_chilapara:1
hajong_nirghini,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_nirghini:1
hajong_balachanda,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_balachanda:1
hajong_dhamor,,muk,face,,muk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_dhamor:1
hajong_nugapara,,mukpat,face,,mukpat,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_nugapara:1
hajong_dalugau,,mukpat,face,,mukpat,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:100:hajong_dalugau:1
hajong_gopalbari,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_gopalbari:1
hajong_gopalpur,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_gopalpur:1
hajong_bhalukapara,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_bhalukapara:1
hajong_nokshi,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_nokshi:1
hajong_nugapara,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_nugapara:1
hajong_chilapara,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_chilapara:1
hajong_nirghini,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_nirghini:1
hajong_dalugau,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_dalugau:1
hajong_balachanda,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_balachanda:1
hajong_dhamor,,ɡala,neck,,ɡala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:101:hajong_dhamor:1
hajong_gopalbari,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_gopalbari:1
hajong_gopalpur,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_gopalpur:1
hajong_bhalukapara,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_bhalukapara:1
hajong_nokshi,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_nokshi:1
hajong_nugapara,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_nugapara:1
hajong_chilapara,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_chilapara:1
hajong_nirghini,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_nirghini:1
hajong_dalugau,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_dalugau:1
hajong_dhamor,,tʃul,hair,,tʃul,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_dhamor:1
hajong_balachanda,,tʃuli,hair,,tʃuli,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:102:hajong_balachanda:1
hajong_gopalbari,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_gopalbari:1
hajong_gopalpur,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_gopalpur:1
hajong_bhalukapara,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_bhalukapara:1
hajong_nokshi,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_nokshi:1
hajong_nugapara,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_nugapara:1
hajong_chilapara,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_chilapara:1
hajong_nirghini,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_nirghini:1
hajong_dalugau,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_dalugau:1
hajong_balachanda,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_balachanda:1
hajong_dhamor,,tʃuk,eye,,tʃuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:103:hajong_dhamor:1
hajong_gopalbari,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_gopalbari:1
hajong_gopalpur,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_gopalpur:1
hajong_bhalukapara,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_bhalukapara:1
hajong_nokshi,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_nokshi:1
hajong_nugapara,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_nugapara:1
hajong_chilapara,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_chilapara:1
hajong_nirghini,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_nirghini:1
hajong_dalugau,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_dalugau:1
hajong_balachanda,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_balachanda:1
hajong_dhamor,,nak,nose,,nak,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:104:hajong_dhamor:1
hajong_gopalbari,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_gopalbari:1
hajong_gopalpur,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_gopalpur:1
hajong_bhalukapara,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_bhalukapara:1
hajong_nokshi,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_nokshi:1
hajong_nugapara,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_nugapara:1
hajong_chilapara,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_chilapara:1
hajong_nirghini,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_nirghini:1
hajong_dalugau,,kan,ear,,kan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 46],,,hajong:105:hajong_dalugau:1
