SSNP-chitral-SSS,,mɛt͡sɪɳ,fish,,mɛt͡sɪɳ,,"decker1992[chitral, location SSS, item 86]"
SSNP-chitral-SSS,,kukuɽi,chicken,,kukuɽi,,"decker1992[chitral, location SSS, item 87]"
SSNP-chitral-SSS,,ʌɳɖo,egg,,ʌɳɖo,,"decker1992[chitral, location SSS, item 88]"
SSNP-chitral-GWB,,mʌcoʈʌ,fish,,mʌcoʈʌ,,"decker1992[chitral, location GWB, item 86]"
SSNP-chitral-GWB,,hɑnɖʌ,egg,,hɑnɖʌ,,"decker1992[chitral, location GWB, item 88]"
SSNP-chitral-DML,,ɑːmrʌs,fish,,ɑːmrʌs,,"decker1992[chitral, location DML, item 86]"
SSNP-chitral-DML,,kukur,chicken,,kukur,,"decker1992[chitral, location DML, item 87]"
SSNP-chitral-DML,,ʌnʌk,egg,,ʌnʌk,,"decker1992[chitral, location DML, item 88]"
SSNP-chitral-SHK,,omʌsik,fish,,omʌsik,,"decker1992[chitral, location SHK, item 86]"
SSNP-chitral-SHK,,kok,chicken,,kok,,"decker1992[chitral, location SHK, item 87]"
SSNP-chitral-SHK,,ʌzo,egg,,ʌzo,,"decker1992[chitral, location SHK, item 88]"
SSNP-chitral-KAT,,omʌt͡sʌ koːk,fish,,omʌt͡sʌ koːk,,"decker1992[chitral, location KAT, item 86]"
SSNP-chitral-KAT,,kɑkʊk,chicken,,kɑkʊk,,"decker1992[chitral, location KAT, item 87]"
SSNP-chitral-KAT,,puɖuk,egg,,puɖuk,,"decker1992[chitral, location KAT, item 88]"
SSNP-chitral-YDG,,kʌp,fish,,kʌp,,"decker1992[chitral, location YDG, item 86]"
SSNP-chitral-YDG,,kiryo,chicken,,kiryo,,"decker1992[chitral, location YDG, item 87]"
SSNP-chitral-YDG,,ʌxurx,egg,,ʌxurx,,"decker1992[chitral, location YDG, item 88]"
SSNP-chitral-MNJ,,kop,fish,,kop,,"decker1992[chitral, location MNJ, item 86]"
SSNP-chitral-MNJ,,kéryo,chicken,,kéryo,,"decker1992[chitral, location MNJ, item 87]"
SSNP-chitral-MNJ,,ɑxurx,egg,,ɑxurx,,"decker1992[chitral, location MNJ, item 88]"
SSNP-chitral-KSW,,leɕu,cow,,leɕu,,"decker1992[chitral, location KSW, item 89]"
SSNP-chitral-KSW,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location KSW, item 90]"
SSNP-chitral-KSW,,t͡ɕhir,milk,,t͡ɕhir,,"decker1992[chitral, location KSW, item 91]"
SSNP-chitral-KIS,,leɕu,cow,,leɕu,,"decker1992[chitral, location KIS, item 89]"
SSNP-chitral-KIS,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location KIS, item 90]"
SSNP-chitral-KIS,,t͡ɕhiɽ,milk,,t͡ɕhiɽ,,"decker1992[chitral, location KIS, item 91]"
SSNP-chitral-KPN,,leɕu,cow,,leɕu,,"decker1992[chitral, location KPN, item 89]"
SSNP-chitral-KPN,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location KPN, item 90]"
SSNP-chitral-KPN,,t͡ɕiɽ,milk,,t͡ɕiɽ,,"decker1992[chitral, location KPN, item 91]"
SSNP-chitral-KTR,,leɕu,cow,,leɕu,,"decker1992[chitral, location KTR, item 89]"
SSNP-chitral-KTR,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location KTR, item 90]"
SSNP-chitral-KTR,,t͡ɕhir,milk,,t͡ɕhir,,"decker1992[chitral, location KTR, item 91]"
SSNP-chitral-KGC,,leɕu,cow,,leɕu,,"decker1992[chitral, location KGC, item 89]"
SSNP-chitral-KGC,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location KGC, item 90]"
SSNP-chitral-KGC,,t͡ɕhir,milk,,t͡ɕhir,,"decker1992[chitral, location KGC, item 91]"
SSNP-chitral-KDR,,leɕu,cow,,leɕu,,"decker1992[chitral, location KDR, item 89]"
SSNP-chitral-KDR,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location KDR, item 90]"
SSNP-chitral-KDR,,t͡ɕhir,milk,,t͡ɕhir,,"decker1992[chitral, location KDR, item 91]"
SSNP-chitral-BBK,,gʌk,cow,,gʌk,,"decker1992[chitral, location BBK, item 89]"
SSNP-chitral-BBK,,gɑmɛ̃ʂ,buffalo,,gɑmɛ̃ʂ,,"decker1992[chitral, location BBK, item 90]"
SSNP-chitral-BBK,,t͡ɕɪr,milk,,t͡ɕɪr,,"decker1992[chitral, location BBK, item 91]"
SSNP-chitral-BRK,,gʌkh,cow,,gʌkh,,"decker1992[chitral, location BRK, item 89]"
SSNP-chitral-BRK,,gɑmɛʂ,buffalo,,gɑmɛʂ,,"decker1992[chitral, location BRK, item 90]"
SSNP-chitral-BRK,,t͡ɕhɪr,milk,,t͡ɕhɪr,,"decker1992[chitral, location BRK, item 91]"
SSNP-chitral-URK,,gʌkh mɛ̃ʂ,cow,,gʌkh mɛ̃ʂ,,"decker1992[chitral, location URK, item 89]"
SSNP-chitral-URK,,gʌkh,buffalo,,gʌkh,,"decker1992[chitral, location URK, item 90]"
SSNP-chitral-URK,,t͡ɕhɪr,milk,,t͡ɕhɪr,,"decker1992[chitral, location URK, item 91]"
SSNP-chitral-ASP,,ghɑo,cow,,ghɑo,,"decker1992[chitral, location ASP, item 89]"
SSNP-chitral-ASP,,mɛxi,buffalo,,mɛxi,,"decker1992[chitral, location ASP, item 90]"
SSNP-chitral-ASP,,cɪr,milk,,cɪr,,"decker1992[chitral, location ASP, item 91]"
SSNP-chitral-BIP,,ghɑo,cow,,ghɑo,,"decker1992[chitral, location BIP, item 89]"
SSNP-chitral-BIP,,mɛxi,buffalo,,mɛxi,,"decker1992[chitral, location BIP, item 90]"
SSNP-chitral-BIP,,cɪr,milk,,cɪr,,"decker1992[chitral, location BIP, item 91]"
SSNP-chitral-PUP,,ghɑo,cow,,ghɑo,,"decker1992[chitral, location PUP, item 89]"
SSNP-chitral-PUP,,mɛxi,buffalo,,mɛxi,,"decker1992[chitral, location PUP, item 90]"
SSNP-chitral-PUP,,cɪr,milk,,cɪr,,"decker1992[chitral, location PUP, item 91]"
SSNP-chitral-SSS,,goe,cow,,goe,,"decker1992[chitral, location SSS, item 89]"
SSNP-chitral-SSS,,mɪʂ,buffalo,,mɪʂ,,"decker1992[chitral, location SSS, item 90]"
SSNP-chitral-SSS,,cɪr,milk,,cɪr,,"decker1992[chitral, location SSS, item 91]"
SSNP-chitral-GWB,,het͡si,cow,,het͡si,,"decker1992[chitral, location GWB, item 89]"
SSNP-chitral-GWB,,mexɑ,buffalo,,mexɑ,,"decker1992[chitral, location GWB, item 90]"
SSNP-chitral-GWB,,cir,milk,,cir,,"decker1992[chitral, location GWB, item 91]"
SSNP-chitral-DML,,gɑ,cow,,gɑ,,"decker1992[chitral, location DML, item 89]"
SSNP-chitral-DML,,mexɑ,buffalo,,mexɑ,,"decker1992[chitral, location DML, item 90]"
SSNP-chitral-DML,,t͡ɕiːr,milk,,t͡ɕiːr,,"decker1992[chitral, location DML, item 91]"
SSNP-chitral-SHK,,go,cow,,go,,"decker1992[chitral, location SHK, item 89]"
SSNP-chitral-SHK,,meʑi,buffalo,,meʑi,,"decker1992[chitral, location SHK, item 90]"
SSNP-chitral-SHK,,zu,milk,,zu,,"decker1992[chitral, location SHK, item 91]"
SSNP-chitral-KAT,,go mʌʂĩ,cow,,go mʌʂĩ,,"decker1992[chitral, location KAT, item 89]"
SSNP-chitral-KAT,,go,buffalo,,go,,"decker1992[chitral, location KAT, item 90]"
SSNP-chitral-KAT,,zu,milk,,zu,,"decker1992[chitral, location KAT, item 91]"
SSNP-chitral-YDG,,xɑwo,cow,,xɑwo,,"decker1992[chitral, location YDG, item 89]"
SSNP-chitral-YDG,,gʌmeɕek,buffalo,,gʌmeɕek,,"decker1992[chitral, location YDG, item 90]"
SSNP-chitral-YDG,,xʌɕirɑ,milk,,xʌɕirɑ,,"decker1992[chitral, location YDG, item 91]"
SSNP-chitral-MNJ,,xowo,cow,,xowo,,"decker1992[chitral, location MNJ, item 89]"
SSNP-chitral-MNJ,,xɕirɑ,milk,,xɕirɑ,,"decker1992[chitral, location MNJ, item 91]"
SSNP-chitral-KSW,,sʊrʊŋ rum,tail,,sʊrʊŋ rum,,"decker1992[chitral, location KSW, item 93]"
SSNP-chitral-KSW,,pɑi,goat,,pɑi,,"decker1992[chitral, location KSW, item 94]"
SSNP-chitral-KIS,,sruŋk rum,tail,,sruŋk rum,,"decker1992[chitral, location KIS, item 93]"
SSNP-chitral-KIS,,pɑi,goat,,pɑi,,"decker1992[chitral, location KIS, item 94]"
SSNP-chitral-KPN,,---- rum,tail,,---- rum,,"decker1992[chitral, location KPN, item 93]"
SSNP-chitral-KPN,,pɑi,goat,,pɑi,,"decker1992[chitral, location KPN, item 94]"
SSNP-chitral-KTR,,sʊrʊŋg rum,tail,,sʊrʊŋg rum,,"decker1992[chitral, location KTR, item 93]"
SSNP-chitral-KTR,,pɑi,goat,,pɑi,,"decker1992[chitral, location KTR, item 94]"
SSNP-chitral-KGC,,sʊruŋg rum,tail,,sʊruŋg rum,,"decker1992[chitral, location KGC, item 93]"
SSNP-chitral-KGC,,pɑi,goat,,pɑi,,"decker1992[chitral, location KGC, item 94]"
SSNP-chitral-KDR,,sruŋk rum,tail,,sruŋk rum,,"decker1992[chitral, location KDR, item 93]"
SSNP-chitral-KDR,,pɑi,goat,,pɑi,,"decker1992[chitral, location KDR, item 94]"
SSNP-chitral-BBK,,ʂiŋ dʌmẹ̃ị̃,tail,,ʂiŋ dʌmẹ̃ị̃,,"decker1992[chitral, location BBK, item 93]"
SSNP-chitral-BBK,,pɑi,goat,,pɑi,,"decker1992[chitral, location BBK, item 94]"
SSNP-chitral-BRK,,ʂiŋ dʌmɛɽi,tail,,ʂiŋ dʌmɛɽi,,"decker1992[chitral, location BRK, item 93]"
SSNP-chitral-BRK,,pɑi,goat,,pɑi,,"decker1992[chitral, location BRK, item 94]"
SSNP-chitral-URK,,ʂiŋ guɕik,tail,,ʂiŋ guɕik,,"decker1992[chitral, location URK, item 93]"
SSNP-chitral-URK,,pɑi,goat,,pɑi,,"decker1992[chitral, location URK, item 94]"
SSNP-chitral-ASP,,ɕiŋgʌ lʌmeːʈi,tail,,ɕiŋgʌ lʌmeːʈi,,"decker1992[chitral, location ASP, item 93]"
SSNP-chitral-ASP,,chɛːli,goat,,chɛːli,,"decker1992[chitral, location ASP, item 94]"
SSNP-chitral-BIP,,ɕiŋgʌ lʌmeːʈi,tail,,ɕiŋgʌ lʌmeːʈi,,"decker1992[chitral, location BIP, item 93]"
SSNP-chitral-BIP,,chɛːli,goat,,chɛːli,,"decker1992[chitral, location BIP, item 94]"
SSNP-chitral-PUP,,ɕiŋgʌ lʌmeʈi,tail,,ɕiŋgʌ lʌmeʈi,,"decker1992[chitral, location PUP, item 93]"
SSNP-chitral-PUP,,chɛːli,goat,,chɛːli,,"decker1992[chitral, location PUP, item 94]"
SSNP-chitral-SSS,,ʂɪŋg lomɛːʈi,tail,,ʂɪŋg lomɛːʈi,,"decker1992[chitral, location SSS, item 93]"
SSNP-chitral-SSS,,cɔli,goat,,cɔli,,"decker1992[chitral, location SSS, item 94]"
SSNP-chitral-GWB,,ɕiŋ lemoʈʌ,tail,,ɕiŋ lemoʈʌ,,"decker1992[chitral, location GWB, item 93]"
SSNP-chitral-GWB,,heni,goat,,heni,,"decker1992[chitral, location GWB, item 94]"
SSNP-chitral-DML,,ʂɪŋ lemeʈ,tail,,ʂɪŋ lemeʈ,,"decker1992[chitral, location DML, item 93]"
SSNP-chitral-DML,,pɑi,goat,,pɑi,,"decker1992[chitral, location DML, item 94]"
SSNP-chitral-SHK,,ɕiŋg dʌmɑ̃i,tail,,ɕiŋg dʌmɑ̃i,,"decker1992[chitral, location SHK, item 93]"
SSNP-chitral-SHK,,wʌzé,goat,,wʌzé,,"decker1992[chitral, location SHK, item 94]"
SSNP-chitral-KAT,,ɕiŋ dəmə̣̃ə,tail,,ɕiŋ dəmə̣̃ə,,"decker1992[chitral, location KAT, item 93]"
SSNP-chitral-KAT,,wʌsé,goat,,wʌsé,,"decker1992[chitral, location KAT, item 94]"
SSNP-chitral-YDG,,ɕũ lim,tail,,ɕũ lim,,"decker1992[chitral, location YDG, item 93]"
SSNP-chitral-YDG,,wizo,goat,,wizo,,"decker1992[chitral, location YDG, item 94]"
SSNP-chitral-MNJ,,ʂʊx dʊmbikɑ,tail,,ʂʊx dʊmbikɑ,,"decker1992[chitral, location MNJ, item 93]"
SSNP-chitral-MNJ,,vəzo,goat,,vəzo,,"decker1992[chitral, location MNJ, item 94]"
SSNP-chitral-KSW,,reːni,dog,,reːni,,"decker1992[chitral, location KSW, item 95]"
SSNP-chitral-KSW,,ɑi,snake,,ɑi,,"decker1992[chitral, location KSW, item 96]"
SSNP-chitral-KSW,,mukuɫ,monkey,,mukuɫ,,"decker1992[chitral, location KSW, item 97]"
SSNP-chitral-KIS,,reːni,dog,,reːni,,"decker1992[chitral, location KIS, item 95]"
SSNP-chitral-KIS,,ɑi,snake,,ɑi,,"decker1992[chitral, location KIS, item 96]"
SSNP-chitral-KIS,,mukuɫ,monkey,,mukuɫ,,"decker1992[chitral, location KIS, item 97]"
SSNP-chitral-KPN,,reːni,dog,,reːni,,"decker1992[chitral, location KPN, item 95]"
SSNP-chitral-KPN,,mʊkuɫ,monkey,,mʊkuɫ,,"decker1992[chitral, location KPN, item 97]"
SSNP-chitral-KTR,,reːni,dog,,reːni,,"decker1992[chitral, location KTR, item 95]"
SSNP-chitral-KTR,,ɑi,snake,,ɑi,,"decker1992[chitral, location KTR, item 96]"
SSNP-chitral-KTR,,mʊkuɫ,monkey,,mʊkuɫ,,"decker1992[chitral, location KTR, item 97]"
SSNP-chitral-KGC,,reːni,dog,,reːni,,"decker1992[chitral, location KGC, item 95]"
SSNP-chitral-KGC,,ɑiː,snake,,ɑiː,,"decker1992[chitral, location KGC, item 96]"
SSNP-chitral-KGC,,mukuɫ,monkey,,mukuɫ,,"decker1992[chitral, location KGC, item 97]"
SSNP-chitral-KDR,,reːni,dog,,reːni,,"decker1992[chitral, location KDR, item 95]"
SSNP-chitral-KDR,,ɑiː,snake,,ɑiː,,"decker1992[chitral, location KDR, item 96]"
SSNP-chitral-KDR,,mukul,monkey,,mukul,,"decker1992[chitral, location KDR, item 97]"
SSNP-chitral-BBK,,ɕọ̃ɑ,dog,,ɕọ̃ɑ,,"decker1992[chitral, location BBK, item 95]"
SSNP-chitral-BBK,,gok,snake,,gok,,"decker1992[chitral, location BBK, item 96]"
SSNP-chitral-BBK,,mʌkụyɛk,monkey,,mʌkụyɛk,,"decker1992[chitral, location BBK, item 97]"
SSNP-chitral-BRK,,ʂụ̃ɑ,dog,,ʂụ̃ɑ,,"decker1992[chitral, location BRK, item 95]"
SSNP-chitral-BRK,,gokh,snake,,gokh,,"decker1992[chitral, location BRK, item 96]"
SSNP-chitral-BRK,,mɛ̣ːkɑ,monkey,,mɛ̣ːkɑ,,"decker1992[chitral, location BRK, item 97]"
SSNP-chitral-URK,,ɕọ̃ɑ,dog,,ɕọ̃ɑ,,"decker1992[chitral, location URK, item 95]"
SSNP-chitral-URK,,cuɑnɑ,snake,,cuɑnɑ,,"decker1992[chitral, location URK, item 96]"
SSNP-chitral-URK,,mɛ̣̃ːkʌ,monkey,,mɛ̣̃ːkʌ,,"decker1992[chitral, location URK, item 97]"
SSNP-chitral-ASP,,kucuro,dog,,kucuro,,"decker1992[chitral, location ASP, item 95]"
SSNP-chitral-ASP,,jʌndʊrɑ,snake,,jʌndʊrɑ,,"decker1992[chitral, location ASP, item 96]"
SSNP-chitral-ASP,,mɑːkʌɽ,monkey,,mɑːkʌɽ,,"decker1992[chitral, location ASP, item 97]"
SSNP-chitral-BIP,,kucuro,dog,,kucuro,,"decker1992[chitral, location BIP, item 95]"
SSNP-chitral-BIP,,jʌndʊrɑ,snake,,jʌndʊrɑ,,"decker1992[chitral, location BIP, item 96]"
SSNP-chitral-BIP,,mɑːkʌɽ,monkey,,mɑːkʌɽ,,"decker1992[chitral, location BIP, item 97]"
SSNP-chitral-PUP,,kucuro,dog,,kucuro,,"decker1992[chitral, location PUP, item 95]"
SSNP-chitral-PUP,,jʌndʊrɑ,snake,,jʌndʊrɑ,,"decker1992[chitral, location PUP, item 96]"
SSNP-chitral-PUP,,mɑkʌɽ,monkey,,mɑkʌɽ,,"decker1992[chitral, location PUP, item 97]"
SSNP-chitral-SSS,,kucoro,dog,,kucoro,,"decker1992[chitral, location SSS, item 95]"
SSNP-chitral-SSS,,jɑndʌrɑo,snake,,jɑndʌrɑo,,"decker1992[chitral, location SSS, item 96]"
SSNP-chitral-SSS,,ɕɑdo,monkey,,ɕɑdo,,"decker1992[chitral, location SSS, item 97]"
SSNP-chitral-GWB,,ɕunʌ,dog,,ɕunʌ,,"decker1992[chitral, location GWB, item 95]"
SSNP-chitral-GWB,,zenth,snake,,zenth,,"decker1992[chitral, location GWB, item 96]"
SSNP-chitral-GWB,,mɑkʌɽ,monkey,,mɑkʌɽ,,"decker1992[chitral, location GWB, item 97]"
SSNP-chitral-DML,,t͡sunɑ,dog,,t͡sunɑ,,"decker1992[chitral, location DML, item 95]"
SSNP-chitral-DML,,ʑʌn,snake,,ʑʌn,,"decker1992[chitral, location DML, item 96]"
SSNP-chitral-DML,,mɑkʊɽ,monkey,,mɑkʊɽ,,"decker1992[chitral, location DML, item 97]"
SSNP-chitral-SHK,,koi,dog,,koi,,"decker1992[chitral, location SHK, item 95]"
SSNP-chitral-SHK,,bɑmɪst,snake,,bɑmɪst,,"decker1992[chitral, location SHK, item 96]"
SSNP-chitral-SHK,,mʌxʌɽ,monkey,,mʌxʌɽ,,"decker1992[chitral, location SHK, item 97]"
SSNP-chitral-KAT,,kʊ̣i,dog,,kʊ̣i,,"decker1992[chitral, location KAT, item 95]"
SSNP-chitral-KAT,,bibimstʌ,snake,,bibimstʌ,,"decker1992[chitral, location KAT, item 96]"
SSNP-chitral-KAT,,mʌkʌ̣,monkey,,mʌkʌ̣,,"decker1992[chitral, location KAT, item 97]"
SSNP-chitral-YDG,,xɑlf,dog,,xɑlf,,"decker1992[chitral, location YDG, item 95]"
SSNP-chitral-YDG,,iʑ,snake,,iʑ,,"decker1992[chitral, location YDG, item 96]"
SSNP-chitral-YDG,,ɕodo,monkey,,ɕodo,,"decker1992[chitral, location YDG, item 97]"
SSNP-chitral-MNJ,,xʊlf,dog,,xʊlf,,"decker1992[chitral, location MNJ, item 95]"
SSNP-chitral-MNJ,,mor,snake,,mor,,"decker1992[chitral, location MNJ, item 96]"
SSNP-chitral-KSW,,pilili,ant,,pilili,,"decker1992[chitral, location KSW, item 99]"
SSNP-chitral-KSW,,ɕubinʌk,spider,,ɕubinʌk,,"decker1992[chitral, location KSW, item 100]"
SSNP-chitral-KIS,,pɪlili,ant,,pɪlili,,"decker1992[chitral, location KIS, item 99]"
SSNP-chitral-KIS,,ɕɪpinʌk,spider,,ɕɪpinʌk,,"decker1992[chitral, location KIS, item 100]"
SSNP-chitral-KPN,,kʌgunu,mosquito,,kʌgunu,,"decker1992[chitral, location KPN, item 98]"
SSNP-chitral-KTR,,kugunu,mosquito,,kugunu,,"decker1992[chitral, location KTR, item 98]"
SSNP-chitral-KTR,,pilili,ant,,pilili,,"decker1992[chitral, location KTR, item 99]"
SSNP-chitral-KTR,,ɕubinʌk,spider,,ɕubinʌk,,"decker1992[chitral, location KTR, item 100]"
SSNP-chitral-KGC,,kʌgunu,mosquito,,kʌgunu,,"decker1992[chitral, location KGC, item 98]"
SSNP-chitral-KGC,,pilili,ant,,pilili,,"decker1992[chitral, location KGC, item 99]"
SSNP-chitral-KGC,,ɕubinʌk,spider,,ɕubinʌk,,"decker1992[chitral, location KGC, item 100]"
SSNP-chitral-KDR,,kogunu,mosquito,,kogunu,,"decker1992[chitral, location KDR, item 98]"
SSNP-chitral-KDR,,pɪlili,ant,,pɪlili,,"decker1992[chitral, location KDR, item 99]"
SSNP-chitral-KDR,,ɕubinʌk,spider,,ɕubinʌk,,"decker1992[chitral, location KDR, item 100]"
SSNP-chitral-BBK,,trʌkmʌ̃gʌɕ,mosquito,,trʌkmʌ̃gʌɕ,,"decker1992[chitral, location BBK, item 98]"
SSNP-chitral-BBK,,pililʌk,ant,,pililʌk,,"decker1992[chitral, location BBK, item 99]"
SSNP-chitral-BBK,,upɑlʌk,spider,,upɑlʌk,,"decker1992[chitral, location BBK, item 100]"
SSNP-chitral-BRK,,trʌkmɑŋgʌɕ,mosquito,,trʌkmɑŋgʌɕ,,"decker1992[chitral, location BRK, item 98]"
SSNP-chitral-BRK,,pililʌk,ant,,pililʌk,,"decker1992[chitral, location BRK, item 99]"
SSNP-chitral-BRK,,upɑlʌk,spider,,upɑlʌk,,"decker1992[chitral, location BRK, item 100]"
SSNP-chitral-URK,,mɑwʑik piulik,mosquito,,mɑwʑik piulik,,"decker1992[chitral, location URK, item 98]"
SSNP-chitral-URK,,pɑo,ant,,pɑo,,"decker1992[chitral, location URK, item 99]"
SSNP-chitral-URK,,lɑk,spider,,lɑk,,"decker1992[chitral, location URK, item 100]"
SSNP-chitral-ASP,,puti,mosquito,,puti,,"decker1992[chitral, location ASP, item 98]"
SSNP-chitral-ASP,,pililo,ant,,pililo,,"decker1992[chitral, location ASP, item 99]"
SSNP-chitral-ASP,,buɖoɫo,spider,,buɖoɫo,,"decker1992[chitral, location ASP, item 100]"
SSNP-chitral-BIP,,puti,mosquito,,puti,,"decker1992[chitral, location BIP, item 98]"
SSNP-chitral-BIP,,pililo,ant,,pililo,,"decker1992[chitral, location BIP, item 99]"
SSNP-chitral-BIP,,buɖoɫo,spider,,buɖoɫo,,"decker1992[chitral, location BIP, item 100]"
SSNP-chitral-PUP,,puti,mosquito,,puti,,"decker1992[chitral, location PUP, item 98]"
SSNP-chitral-PUP,,pililo,ant,,pililo,,"decker1992[chitral, location PUP, item 99]"
SSNP-chitral-PUP,,bɑɖõ,spider,,bɑɖõ,,"decker1992[chitral, location PUP, item 100]"
SSNP-chitral-SSS,,phutho,mosquito,,phutho,,"decker1992[chitral, location SSS, item 98]"
SSNP-chitral-SSS,,pilo,ant,,pilo,,"decker1992[chitral, location SSS, item 99]"
SSNP-chitral-SSS,,buɖo,spider,,buɖo,,"decker1992[chitral, location SSS, item 100]"
SSNP-chitral-GWB,,mʌsɑ,mosquito,,mʌsɑ,,"decker1992[chitral, location GWB, item 98]"
SSNP-chitral-GWB,,philɑ,ant,,philɑ,,"decker1992[chitral, location GWB, item 99]"
SSNP-chitral-GWB,,jolɑ,spider,,jolɑ,,"decker1992[chitral, location GWB, item 100]"
SSNP-chitral-DML,,ɖũ,mosquito,,ɖũ,,"decker1992[chitral, location DML, item 98]"
SSNP-chitral-DML,,pɪphili,ant,,pɪphili,,"decker1992[chitral, location DML, item 99]"
SSNP-chitral-DML,,biʑɑl,spider,,biʑɑl,,"decker1992[chitral, location DML, item 100]"
SSNP-chitral-SHK,,nʌɕʈeor,mosquito,,nʌɕʈeor,,"decker1992[chitral, location SHK, item 98]"
SSNP-chitral-SHK,,rʌmikh,ant,,rʌmikh,,"decker1992[chitral, location SHK, item 99]"
SSNP-chitral-SHK,,jolɑ,spider,,jolɑ,,"decker1992[chitral, location SHK, item 100]"
SSNP-chitral-KAT,,tʌrʌk,mosquito,,tʌrʌk,,"decker1992[chitral, location KAT, item 98]"
SSNP-chitral-KAT,,rɑmikh,ant,,rɑmikh,,"decker1992[chitral, location KAT, item 99]"
SSNP-chitral-KAT,,pɑrkɛmuk,spider,,pɑrkɛmuk,,"decker1992[chitral, location KAT, item 100]"
SSNP-chitral-YDG,,mʌxɕé,mosquito,,mʌxɕé,,"decker1992[chitral, location YDG, item 98]"
SSNP-chitral-YDG,,morxo,ant,,morxo,,"decker1992[chitral, location YDG, item 99]"
SSNP-chitral-YDG,,ustɑdɑ,spider,,ustɑdɑ,,"decker1992[chitral, location YDG, item 100]"
SSNP-chitral-MNJ,,pɑɕɑ,mosquito,,pɑɕɑ,,"decker1992[chitral, location MNJ, item 98]"
SSNP-chitral-MNJ,,murcɪk,ant,,murcɪk,,"decker1992[chitral, location MNJ, item 99]"
SSNP-chitral-MNJ,,tortʌnɪk,spider,,tortʌnɪk,,"decker1992[chitral, location MNJ, item 100]"
SSNP-chitral-KSW,,nɑm,name,,nɑm,,"decker1992[chitral, location KSW, item 101]"
SSNP-chitral-KSW,,moɕ,man,,moɕ,,"decker1992[chitral, location KSW, item 102]"
SSNP-chitral-KSW,,ɑurʌt,woman,,ɑurʌt,,"decker1992[chitral, location KSW, item 103]"
SSNP-chitral-KIS,,nɑm,name,,nɑm,,"decker1992[chitral, location KIS, item 101]"
SSNP-chitral-KIS,,moɕ,man,,moɕ,,"decker1992[chitral, location KIS, item 102]"
SSNP-chitral-KIS,,kimeri,woman,,kimeri,,"decker1992[chitral, location KIS, item 103]"
SSNP-chitral-KPN,,nɑm,name,,nɑm,,"decker1992[chitral, location KPN, item 101]"
SSNP-chitral-KPN,,moɕ,man,,moɕ,,"decker1992[chitral, location KPN, item 102]"
SSNP-chitral-KPN,,kimɪri,woman,,kimɪri,,"decker1992[chitral, location KPN, item 103]"
SSNP-chitral-KTR,,nɑm,name,,nɑm,,"decker1992[chitral, location KTR, item 101]"
SSNP-chitral-KTR,,moɕ,man,,moɕ,,"decker1992[chitral, location KTR, item 102]"
SSNP-chitral-KTR,,kimɛri,woman,,kimɛri,,"decker1992[chitral, location KTR, item 103]"
SSNP-chitral-KGC,,nɑm,name,,nɑm,,"decker1992[chitral, location KGC, item 101]"
SSNP-chitral-KGC,,moɕ,man,,moɕ,,"decker1992[chitral, location KGC, item 102]"
SSNP-chitral-KGC,,kimɪri,woman,,kimɪri,,"decker1992[chitral, location KGC, item 103]"
SSNP-chitral-KDR,,nɑm,name,,nɑm,,"decker1992[chitral, location KDR, item 101]"
SSNP-chitral-KDR,,moɕ,man,,moɕ,,"decker1992[chitral, location KDR, item 102]"
SSNP-chitral-KDR,,kimɪri,woman,,kimɪri,,"decker1992[chitral, location KDR, item 103]"
SSNP-chitral-BBK,,nõm mõɪ,name,,nõm mõɪ,,"decker1992[chitral, location BBK, item 101]"
SSNP-chitral-BBK,,c,man,,c,,"decker1992[chitral, location BBK, item 102]"
SSNP-chitral-BBK,,ɪstriʑɑ,woman,,ɪstriʑɑ,,"decker1992[chitral, location BBK, item 103]"
SSNP-chitral-BRK,,nom,name,,nom,,"decker1992[chitral, location BRK, item 101]"
SSNP-chitral-BRK,,mʊc,man,,mʊc,,"decker1992[chitral, location BRK, item 102]"
SSNP-chitral-BRK,,ɪstiʑɑ,woman,,ɪstiʑɑ,,"decker1992[chitral, location BRK, item 103]"
SSNP-chitral-URK,,nom,name,,nom,,"decker1992[chitral, location URK, item 101]"
SSNP-chitral-URK,,mʊ̃c,man,,mʊ̃c,,"decker1992[chitral, location URK, item 102]"
SSNP-chitral-URK,,ɪstriʑɑ,woman,,ɪstriʑɑ,,"decker1992[chitral, location URK, item 103]"
SSNP-chitral-ASP,,nõ,name,,nõ,,"decker1992[chitral, location ASP, item 101]"
SSNP-chitral-ASP,,mĩɕ,man,,mĩɕ,,"decker1992[chitral, location ASP, item 102]"
SSNP-chitral-ASP,,kuɽi,woman,,kuɽi,,"decker1992[chitral, location ASP, item 103]"
SSNP-chitral-BIP,,nõ / nɑm,name,,nõ / nɑm,,"decker1992[chitral, location BIP, item 101]"
SSNP-chitral-BIP,,mĩɕ,man,,mĩɕ,,"decker1992[chitral, location BIP, item 102]"
