Psht,,lʌŋgi,mortar,,lʌŋgi,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, HAN]",,,ssnp04:g031:han,,,,dialect:Psht:ssnp04-han:Hangu%20Pashto
Psht,,tsiti,hammer,,tsiti,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, HAN]",,,ssnp04:g033:han,,,,dialect:Psht:ssnp04-han:Hangu%20Pashto
Psht,,rebʌzʌ,broom,,rebʌzʌ,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, TAL]",,,ssnp04:g030:tal,,,,dialect:Psht:ssnp04-tal:Thal%20Pashto
Psht,,lʌŋgri,mortar,,lʌŋgri,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, TAL]",,,ssnp04:g031:tal,,,,dialect:Psht:ssnp04-tal:Thal%20Pashto
Psht,,tsɛʈe,hammer,,tsɛʈe,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, TAL]",,,ssnp04:g033:tal,,,,dialect:Psht:ssnp04-tal:Thal%20Pashto
Psht,,rebʌz,broom,,rebʌz,SSNP volume 4 Central list; source prints no reliability code; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, KRK]",,,ssnp04:g030:krk,,,,dialect:Psht:ssnp04-krk:Karak%20Pashto
Psht,,lʌŋgrʌi,mortar,,lʌŋgrʌi,SSNP volume 4 Central list; source prints no reliability code; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, KRK]",,,ssnp04:g031:krk,,,,dialect:Psht:ssnp04-krk:Karak%20Pashto
Psht,,tseʈʌi,hammer,,tseʈʌi,SSNP volume 4 Central list; source prints no reliability code; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, KRK]",,,ssnp04:g033:krk,,,,dialect:Psht:ssnp04-krk:Karak%20Pashto
Psht,,rebʌj,broom,,rebʌj,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, LAK]",,,ssnp04:g030:lak,,,,dialect:Psht:ssnp04-lak:Lakki%20Marwat%20Pashto
Psht,,bʌɣre / bɑʈʌl,mortar,,bʌɣre / bɑʈʌl,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, LAK]",,,ssnp04:g031:lak,,,,dialect:Psht:ssnp04-lak:Lakki%20Marwat%20Pashto
Psht,,tsʌʈʌi / tsɑtʌk,hammer,,tsʌʈʌi / tsɑtʌk,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, LAK]",,,ssnp04:g033:lak,,,,dialect:Psht:ssnp04-lak:Lakki%20Marwat%20Pashto
Psht,,rebʌz,broom,,rebʌz,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, BAN]",,,ssnp04:g030:ban,,,,dialect:Psht:ssnp04-ban:Bannu%20Pashto
Psht,,lʌngʌri,mortar,,lʌngʌri,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, BAN]",,,ssnp04:g031:ban,,,,dialect:Psht:ssnp04-ban:Bannu%20Pashto
Psht,,sɛtiɽ,hammer,,sɛtiɽ,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, BAN]",,,ssnp04:g033:ban,,,,dialect:Psht:ssnp04-ban:Bannu%20Pashto
Psht,,rebʌz / jɑru,broom,,rebʌz / jɑru,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, MIR]",,,ssnp04:g030:mir,,,,dialect:Psht:ssnp04-mir:Miran%20Shah%20Pashto
Psht,,bʌʈɑl,mortar,,bʌʈɑl,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, MIR]",,,ssnp04:g031:mir,,,,dialect:Psht:ssnp04-mir:Miran%20Shah%20Pashto
Psht,,tsɛʈʌi,hammer,,tsɛʈʌi,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, MIR]",,,ssnp04:g033:mir,,,,dialect:Psht:ssnp04-mir:Miran%20Shah%20Pashto
Psht,,rebʌdz / rebʌz,broom,,rebʌdz / rebʌz,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, WAA]",,,ssnp04:g030:waa,,,,dialect:Psht:ssnp04-waa:Wana%20Pashto
Psht,,bɑʈʌl,mortar,,bɑʈʌl,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, WAA]",,,ssnp04:g031:waa,,,,dialect:Psht:ssnp04-waa:Wana%20Pashto
Psht,,cuti,hammer,,cuti,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, WAA]",,,ssnp04:g033:waa,,,,dialect:Psht:ssnp04-waa:Wana%20Pashto
Psht,,jɑru,broom,,jɑru,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, QUE]",,,ssnp04:g030:que,,,,dialect:Psht:ssnp04-que:Quetta%20Pashto
Psht,,ukle / lʌwʌŋgʌ,mortar,,ukle / lʌwʌŋgʌ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, QUE]",,,ssnp04:g031:que,,,,dialect:Psht:ssnp04-que:Quetta%20Pashto
Psht,,cutʌk,hammer,,cutʌk,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, QUE]",,,ssnp04:g033:que,,,,dialect:Psht:ssnp04-que:Quetta%20Pashto
Psht,,jɑru,broom,,jɑru,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, CHA]",,,ssnp04:g030:cha,,,,dialect:Psht:ssnp04-cha:Chaman%20Pashto
Psht,,ukle / ʌwʌŋgʌ,mortar,,ukle / ʌwʌŋgʌ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, CHA]",,,ssnp04:g031:cha,,,,dialect:Psht:ssnp04-cha:Chaman%20Pashto
Psht,,cɪʈʌk,hammer,,cɪʈʌk,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, CHA]",,,ssnp04:g033:cha,,,,dialect:Psht:ssnp04-cha:Chaman%20Pashto
Psht,,jɑru,broom,,jɑru,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, PAS]",,,ssnp04:g030:pas,,,,dialect:Psht:ssnp04-pas:Pishin%20Pashto
Psht,,wʌkli / ʌwʌŋgʌ,mortar,,wʌkli / ʌwʌŋgʌ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, PAS]",,,ssnp04:g031:pas,,,,dialect:Psht:ssnp04-pas:Pishin%20Pashto
Psht,,cɪtʌk,hammer,,cɪtʌk,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, PAS]",,,ssnp04:g033:pas,,,,dialect:Psht:ssnp04-pas:Pishin%20Pashto
Psht,,jɑru,broom,,jɑru,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, KAK]",,,ssnp04:g030:kak,,,,dialect:Psht:ssnp04-kak:Pishin%20Kakari%20Pashto
Psht,,wʌkle,mortar,,wʌkle,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, KAK]",,,ssnp04:g031:kak,,,,dialect:Psht:ssnp04-kak:Pishin%20Kakari%20Pashto
Psht,,cuʈʌk,hammer,,cuʈʌk,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, KAK]",,,ssnp04:g033:kak,,,,dialect:Psht:ssnp04-kak:Pishin%20Kakari%20Pashto
Psht,,jɑru,broom,,jɑru,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, KHR]",,,ssnp04:g030:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
Psht,,ʌwʌŋg / ʌwʌŋge,mortar,,ʌwʌŋg / ʌwʌŋge,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, KHR]",,,ssnp04:g031:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
Psht,,cɪʈʌk / cuʈʌk / suʈʌk,hammer,,cɪʈʌk / cuʈʌk / suʈʌk,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, KHR]",,,ssnp04:g033:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
wne,,bɑhʌri,broom,,bɑhʌri,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, WCI]",,,ssnp04:g030:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,kwʌl,mortar,,kwʌl,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, WCI]",,,ssnp04:g031:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,tsuʈʌk,hammer,,tsuʈʌk,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, WCI]",,,ssnp04:g033:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
Orm,,pʌrʌwʌk,broom,,pʌrʌwʌk,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 30, ORM]",,,ssnp04:g030:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,bʌtʌl,mortar,,bʌtʌl,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 31, ORM]",,,ssnp04:g031:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,ceɽtie,hammer,,ceɽtie,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 89, item 33, ORM]",,,ssnp04:g033:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, PES]",,,ssnp04:g034:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,tʌ'bʌr,axe,,tʌ'bʌr,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, PES]",,,ssnp04:g035:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,pʌ'ɽe,rope,,pʌ'ɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, PES]",,,ssnp04:g036:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, CHS]",,,ssnp04:g034:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,tʌbʌr,axe,,tʌbʌr,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, CHS]",,,ssnp04:g035:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,pʌɽe,rope,,pʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, CHS]",,,ssnp04:g036:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, MAR]",,,ssnp04:g034:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,tʌbʌr / tʌbʌrge,axe,,tʌbʌr / tʌbʌrge,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, MAR]",,,ssnp04:g035:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,pʌɽe,rope,,pʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, MAR]",,,ssnp04:g036:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, SWA]",,,ssnp04:g034:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,tʌbʌr,axe,,tʌbʌr,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, SWA]",,,ssnp04:g035:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,rʌsɑi / pʌɽe,rope,,rʌsɑi / pʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, SWA]",,,ssnp04:g036:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, MAD]",,,ssnp04:g034:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,tʌbʌr / tʌbʌrgʌi,axe,,tʌbʌr / tʌbʌrgʌi,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, MAD]",,,ssnp04:g035:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,pʌɽʌi / pʌɽe,rope,,pʌɽʌi / pʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, MAD]",,,ssnp04:g036:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, MIN]",,,ssnp04:g034:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,tʌbʌr,axe,,tʌbʌr,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, MIN]",,,ssnp04:g035:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,rʌse / pʌɽʌi / pʌɽe,rope,,rʌse / pʌɽʌi / pʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, MIN]",,,ssnp04:g036:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, BAT]",,,ssnp04:g034:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,tʌbʌr / tʌbʌrgɑi,axe,,tʌbʌr / tʌbʌrgɑi,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 35, BAT]",,,ssnp04:g035:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,pʌɽe,rope,,pʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 36, BAT]",,,ssnp04:g036:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,cɑku,knife,,cɑku,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 90, item 34, BAF]",,,ssnp04:g034:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
