dr,,gulápopúʂo,Rose,,gulápopúʂo,,rajapurohit2012
dr,,bʌdyá:n,Sago,,bʌdyá:n,,rajapurohit2012
dr,,bʌðyá:n,Sago,,bʌðyá:n,,rajapurohit2012
dr,,ʦʌndʌ́n,Sandal wood,,ʦʌndʌ́n,,rajapurohit2012
dr,,ʌrʌ́,Saw,,ʌrʌ́,,rajapurohit2012
dr,,bĩ:,Seed :],,bĩ:,,rajapurohit2012
dr,,phyṍ:li,Shovel,,phyṍ:li,sg,rajapurohit2012
dr,,phyṍ:lye,Shovel,,phyṍ:lye,pl,rajapurohit2012
dr,,ʔóŋo,Sickle,,ʔóŋo,sg,rajapurohit2012
dr,,ʔóŋe,Sickle,,ʔóŋe,pl,rajapurohit2012
dr,,kʌlámi,Spade,,kʌlámi,,rajapurohit2012
dr,,brʌt,Spiked small harrow,,brʌt,,rajapurohit2012
dr,,pʌŋká:,Spiked millet,,pʌŋká:,,rajapurohit2012
dr,,kʌŋ,Stalk,,kʌŋ,,rajapurohit2012
dr,,dóɳo,Stalk,,dóɳo,,rajapurohit2012
dr,,me:vó: bĩ:,Stone of fruit :],,me:vó: bĩ:,,rajapurohit2012
dr,,ʃúkukʌ́ʂ,Straw,,ʃúkukʌ́ʂ,,rajapurohit2012
dr,,ɖambú:,Sugarcane,,ɖambú:,,rajapurohit2012
dr,,guléʌstáp,Sun flower,,guléʌstáp,,rajapurohit2012
dr,,ʃə́kərkʌ́ɳɖ,Sweet potato,,ʃə́kərkʌ́ɳɖ,,rajapurohit2012
dr,,tʌbʌríɳɖyo byẽĩ,Tamarind tree ],,tʌbʌríɳɖyo byẽĩ,,rajapurohit2012
dr,,bíri,Tank ],,bíri,,rajapurohit2012
dr,,ʤó:ʐi,Teak,,ʤó:ʐi,sg,rajapurohit2012
dr,,ʤó:ʐe,Teak,,ʤó:ʐe,pl,rajapurohit2012
dr,,ʧé:vthók,Tea plant,,ʧé:vthók,,rajapurohit2012
dr,,paɣʌ́m,Tomato,,paɣʌ́m,,rajapurohit2012
dr,,ʦhóŋ,Trade,,ʦhóŋ,,rajapurohit2012
dr,,byẽĩ,Tree,,byẽĩ,,rajapurohit2012
dr,,ɖím,Trunk (of tree),,ɖím,,rajapurohit2012
dr,,hʌlí:ʐi,Turmeric,,hʌlí:ʐi,,rajapurohit2012
dr,,bʌ́:ko,Twig,,bʌ́:ko,sg,rajapurohit2012
dr,,bʌ́:ke,Twig,,bʌ́:ke,,rajapurohit2012
dr,,ʃa:,Vegetable,,ʃa:,,rajapurohit2012
dr,,ʌʈʂhó:,Walnut,,ʌʈʂhó:,sg,rajapurohit2012
dr,,ʌʈʂhé:,Walnut,,ʌʈʂhé:,pl,rajapurohit2012
dr,,bowár,Watermelon,,bowár,no pl,rajapurohit2012
dr,,kopúh,Water wheel,,kopúh,sg,rajapurohit2012
dr,,kopúe,Water wheel,,kopúe,pl,rajapurohit2012
dr,,girí:,Wheel,,girí:,sg,rajapurohit2012
dr,,giryé:,Wheel,,giryé:,pl,rajapurohit2012
dr,,gu:m,Wheat,,gu:m,,rajapurohit2012
dr,,ná:l,Yoke,,ná:l,sg,rajapurohit2012
dr,,nalé,Yoke,,nalé,pl,rajapurohit2012
dr,,mʌ́:to,Anvil,,mʌ́:to,sg,rajapurohit2012
dr,,mʌ́:te,Anvil,,mʌ́:te,pl,rajapurohit2012
dr,,mistrí:,Artist,,mistrí:,home builder,rajapurohit2012
dr,,ʃiŋkhʌ́n,Artisan,,ʃiŋkhʌ́n,sg,rajapurohit2012
dr,,ʃiŋkhʌné,Artisan,,ʃiŋkhʌné,pl,rajapurohit2012
dr,,hʌrreʈʂʌ́kenek,Astrologer,,hʌrreʈʂʌ́kenek,palmist,rajapurohit2012
dr,,kitá:plikhének,Author,,kitá:plikhének,,rajapurohit2012
dr,,eksél,Axle,,eksél,,rajapurohit2012
dr,,nanbá:yi,Baker,,nanbá:yi,Kashmiri word,rajapurohit2012
dr,,trʌkéɽi,Balance,,trʌkéɽi,no pl,rajapurohit2012
dr,,ʈhʌkúr,Barber,,ʈhʌkúr,sg,rajapurohit2012
dr,,ʈhʌkuréh,Barber,,ʈhʌkuréh,pl,rajapurohit2012
dr,,ʈúkuri,Basket,,ʈúkuri,,rajapurohit2012
dr,,biʈʂá:lo,Beggar,,biʈʂá:lo,,rajapurohit2012
dr,,biʈʂá:no,Beggar,,biʈʂá:no,,rajapurohit2012
dr,,ʌká:r,Blacksmith,,ʌká:r,,rajapurohit2012
dr,,kitáp,Book,,kitáp,,rajapurohit2012
dr,,kitápkrinének,Book seller,,kitápkrinének,,rajapurohit2012
dr,,bo:tól,Bottle,,bo:tól,,rajapurohit2012
dr,,dʌlá:l,Broker,,dʌlá:l,,rajapurohit2012
dr,,burúʃ,Brush,,burúʃ,sg,rajapurohit2012
dr,,burúʃéh,Brush,,burúʃéh,pl,rajapurohit2012
dr,,kʌsáyi,Butcher,,kʌsáyi,,rajapurohit2012
dr,,kʌsái,Butcher,,kʌsái,from Urdu,rajapurohit2012
dr,,ʃiŋkhʌ́n,Carpenter,,ʃiŋkhʌ́n,,rajapurohit2012
dr,,rzuŋ,Chisel,,rzuŋ,rod for making hole,rajapurohit2012
dr,,só:r,Chisel,,só:r,,rajapurohit2012
dr,,ʧiʧél,Clay,,ʧiʧél,,rajapurohit2012
dr,,kʌpʌr,Clay,,kʌpʌr,,rajapurohit2012
dr,,pʌr,Clay mould,,pʌr,,rajapurohit2012
dr,,munʃí:,Clerk,,munʃí:,,rajapurohit2012
dr,,miʈháikrinének,Confectioner,,miʈháikrinének,,rajapurohit2012
dr,,ʌká:r,Coppersmith,,ʌká:r,same as blacksmith,rajapurohit2012
dr,,sʌkdár,File,,sʌkdár,,rajapurohit2012
dr,,sʌqdár,File,,sʌqdár,,rajapurohit2012
dr,,ʧhímerʌʈének,Fisherman,,ʧhímerʌʈének,,rajapurohit2012
dr,,ʧhímekhʌlének,Fisherman,,ʧhímekhʌlének,,rajapurohit2012
dr,,ʃikarí:,Fowler (hunter),,ʃikarí:,,rajapurohit2012
dr,,ba:gbá:n,Gardener,,ba:gbá:n,,rajapurohit2012
dr,,gilá:s,Glass,,gilá:s,,rajapurohit2012
dr,,so:nprʌ:nɛk,Goldsmith,,so:nprʌ:nɛk,same as,rajapurohit2012
dr,,ʌká:r,Goldsmith,,ʌká:r,,rajapurohit2012
dr,,hʌʈí:pa:,Grocer,,hʌʈí:pa:,,rajapurohit2012
dr,,dʌrzí:,Groom,,dʌrzí:,tailor',rajapurohit2012
dr,,tʌrzí:,Groom,,tʌrzí:,horse rider',rajapurohit2012
dr,,go:n,Gum,,go:n,,rajapurohit2012
dr,,əʈhó:ra,Hammer,,əʈhó:ra,sg,rajapurohit2012
dr,,əʈhó:réh,Hammer,,əʈhó:réh,pl. (sledge,rajapurohit2012
dr,,thwa:,Hammer,,thwa:,,rajapurohit2012
dr,,ʤʌvá:hirkrinének,Jeweler,,ʤʌvá:hirkrinének,,rajapurohit2012
dr,,kromthének,Labourer,,kromthének,,rajapurohit2012
dr,,ʤʌdúgʌr,Magician,,ʤʌdúgʌr,,rajapurohit2012
dr,,mistrí:,Mason,,mistrí:,,rajapurohit2012
dr,,hʌʈí:pa,Merchant,,hʌʈí:pa,,rajapurohit2012
dr,,ʌká:r,Metal cast,,ʌká:r,same as blacksmith etc,rajapurohit2012
dr,,khídmʌtgár,Midwife,,khídmʌtgár,,rajapurohit2012
dr,,dútkrinének,Milkman,,dútkrinének,,rajapurohit2012
dr,,su:tkhó:r,Money lender,,su:tkhó:r,,rajapurohit2012
dr,,su:,Needle,,su:,,rajapurohit2012
dr,,ʤalí:,Net,,ʤalí:,,rajapurohit2012
dr,,nʌrʌ́s,Nurse,,nʌrʌ́s,,rajapurohit2012
dr,,telkrinének,Oilman,,telkrinének,,rajapurohit2012
dr,,róŋ,Paint,,róŋ,,rajapurohit2012
dr,,róŋthének,Painter,,róŋthének,,rajapurohit2012
dr,,róŋthyóno,Painting,,róŋthyóno,,rajapurohit2012
dr,,pa:nkrinének,Pan seller,,pa:nkrinének,,rajapurohit2012
dr,,ʌtṛkrinének,Perfume seller,,ʌtṛkrinének,,rajapurohit2012
dr,,ʌmbú:r,Pincers,,ʌmbú:r,,rajapurohit2012
dr,,mʌzdú:r,Porter,,mʌzdú:r,,rajapurohit2012
dr,,ɖakpá:,Postman,,ɖakpá:,,rajapurohit2012
dr,,kulá:l,Potter,,kulá:l,,rajapurohit2012
dr,,kitá:pkhalének,Printer,,kitá:pkhalének,,rajapurohit2012
dr,,ráʒuginʌʈé:k,Rope dancer,,ráʒuginʌʈé:k,,rajapurohit2012
dr,,kiʃtí:yʌzé:nek,Sailor,,kiʃtí:yʌzé:nek,,rajapurohit2012
dr,,bʌʈiokʌnek,Sculptor,,bʌʈiokʌnek,,rajapurohit2012
dr,,pʌyá:lo,Shepherd,,pʌyá:lo,,rajapurohit2012
dr,,mo:ʧí:,Shoe maker,,mo:ʧí:,,rajapurohit2012
dr,,hʌʈí:pa,Shop keeper,,hʌʈí:pa,,rajapurohit2012
dr,,mʌʈhó:r,Shuttle,,mʌʈhó:r,,rajapurohit2012
dr,,ʈʂʌ́:ku,Spindle,,ʈʂʌ́:ku,sg,rajapurohit2012
dr,,ʈʂʌ́ke,Spindle,,ʈʂʌ́ke,pl,rajapurohit2012
dr,,indér,Spinning wheel,,indér,,rajapurohit2012
dr,,ku:,Statue,,ku:,sg,rajapurohit2012
dr,,kue,Statue,,kue,pl,rajapurohit2012
dr,,ʌpréʃʌnthénekɖákʈʌr,Surgeon,,ʌpréʃʌnthénekɖákʈʌr,,rajapurohit2012
dr,,ʂá:rthének,Sweeper,,ʂá:rthének,,rajapurohit2012
dr,,dʌrzí:,Tailor,,dʌrzí:,,rajapurohit2012
dr,,ʈinóthá:n,Tin plate,,ʈinóthá:n,?,rajapurohit2012
dr,,páli,Touch stone,,páli,sg,rajapurohit2012
dr,,palyé,Touch stone,,palyé,pl,rajapurohit2012
dr,,gú:ɳi,Thread,,gú:ɳi,sg,rajapurohit2012
dr,,gú:ɳe,Thread,,gú:ɳe,pl,rajapurohit2012
dr,,dobí:,Washer man,,dobí:,,rajapurohit2012
dr,,ʈʂʌʐá:,Weaver,,ʈʂʌʐá:,sg,rajapurohit2012
dr,,ʈʂʌʐé:,Weaver,,ʈʂʌʐé:,pl,rajapurohit2012
dr,,hʌváiʤʌház,Aeroplane,,hʌváiʤʌház,,rajapurohit2012
dr,,kiʃtí:,Boat,,kiʃtí:,,rajapurohit2012
dr,,ɖaŋó:,Bridge,,ɖaŋó:,sg,rajapurohit2012
dr,,ɖaŋé:,Bridge,,ɖaŋé:,pl,rajapurohit2012
dr,,dónoga:ɽí:,Bullock cart,,dónoga:ɽí:,,rajapurohit2012
dr,,rikʃá:,Rickshaw,,rikʃá:,,rajapurohit2012
dr,,bʌs,Bus,,bʌs,,rajapurohit2012
dr,,ga:ɽí:,Conveyance,,ga:ɽí:,sg,rajapurohit2012
dr,,ga:ɽyé:,Conveyance,,ga:ɽyé:,pl,rajapurohit2012
dr,,iɲʤén,Engine,,iɲʤén,,rajapurohit2012
dr,,kiʃtí:,Ferry boat,,kiʃtí:,,rajapurohit2012
dr,,dá:ʂʈ,Lane,,dá:ʂʈ,,rajapurohit2012
dr,,ʧhám,Litter,,ʧhám,,rajapurohit2012
dr,,ɖáki,Mast (of flag etc),,ɖáki,sg,rajapurohit2012
dr,,ɖákye,Mast (of flag etc),,ɖákye,pl,rajapurohit2012
dr,,ɖáke,Mast (of flag etc),,ɖáke,,rajapurohit2012
dr,,moʈṛká:r,Motor car,,moʈṛká:r,,rajapurohit2012
dr,,zʌmpá:na,Palanquin,,zʌmpá:na,,rajapurohit2012
dr,,pón,Path,,pón,,rajapurohit2012
dr,,kiʃtyó:phyṍ:li,Rudder,,kiʃtyó:phyṍ:li,,rajapurohit2012
dr,,pʌló:n,Saddle,,pʌló:n,,rajapurohit2012
dr,,sʌmʌndʌríʤʌhá:z,Ship,,sʌmʌndʌríʤʌhá:z,,rajapurohit2012
dr,,pon,Street,,pon,,rajapurohit2012
dr,,ré:l,Train,,ré:l,,rajapurohit2012
dr,,pon,Way,,pon,,rajapurohit2012
dr,,ʈʂãũ,Whip ẽ́] pl.,,ʈʂãũ,sg,rajapurohit2012
dr,,ʈʂʌ̃ũẽ,Whip ẽ́] pl.,,ʈʂʌ̃ũẽ,pl,rajapurohit2012
dr,,bú:ɽe,All,,bú:ɽe,,rajapurohit2012
dr,,búɽe,All,,búɽe,,rajapurohit2012
dr,,ékbo,Alone,,ékbo,,rajapurohit2012
dr,,ʌʦhʌ́ko,Bad,,ʌʦhʌ́ko,,rajapurohit2012
dr,,bʌ́:ɽo,Big,,bʌ́:ɽo,,rajapurohit2012
dr,,mun,Blunt,,mun,,rajapurohit2012
dr,,bʌhádur,Brave,,bʌhádur,,rajapurohit2012
dr,,bistí:ɳi,Broad,,bistí:ɳi,,rajapurohit2012
dr,,mʌʃgú:l,Busy,,mʌʃgú:l,,rajapurohit2012
dr,,mʌʒgú:l,Busy,,mʌʒgú:l,,rajapurohit2012
dr,,lávkrom,Busy,,lávkrom,many work',rajapurohit2012
dr,,huʃyá:r,Careful,,huʃyá:r,,rajapurohit2012
dr,,mʌhsu:s,Careful,,mʌhsu:s,Urdu word,rajapurohit2012
dr,,ʂʌó:ko,Charm,,ʂʌó:ko,,rajapurohit2012
dr,,sʌstá:,Cheap,,sʌstá:,,rajapurohit2012
dr,,kɪʂí:,Circle (line),,kɪʂí:,,rajapurohit2012
dr,,huʃyá:r,Clever,,huʃyá:r,,rajapurohit2012
dr,,ʧalá:k,Clever,,ʧalá:k,,rajapurohit2012
dr,,ʈʂe:,Cold,,ʈʂe:,,rajapurohit2012
dr,,ʈʂʌŋú:,Cold,,ʈʂʌŋú:,,rajapurohit2012
dr,,me:ŋá:,Costly,,me:ŋá:,,rajapurohit2012
dr,,kó:lo,Crooked,,kó:lo,,rajapurohit2012
dr,,lʌŋ,Cross,,lʌŋ,,rajapurohit2012
dr,,bʌráʦi,Curved,,bʌráʦi,,rajapurohit2012
dr,,khiŋíro,Curl,,khiŋíro,,rajapurohit2012
dr,,ʤʌkuí,Curl,,ʤʌkuí,,rajapurohit2012
dr,,bʌt,Damp,,bʌt,,rajapurohit2012
dr,,mu:k,Dead,,mu:k,,rajapurohit2012
dr,,guɽúmo,Deep,,guɽúmo,,rajapurohit2012
dr,,ʃuryá:,Delight,,ʃuryá:,,rajapurohit2012
dr,,khoʃí:,Delight,,khoʃí:,,rajapurohit2012
dr,,muʃkí:l,Difficult,,muʃkí:l,,rajapurohit2012
dr,,ʌʦhʌ́ko,Dirty,,ʌʦhʌ́ko,,rajapurohit2012
dr,,biʐyó:no,Drenched,,biʐyó:no,,rajapurohit2012
dr,,biʒyó:no,Drenched,,biʒyó:no,,rajapurohit2012
dr,,ʃúko,Dry,,ʃúko,,rajapurohit2012
dr,,gú:ʧo,Empty,,gú:ʧo,,rajapurohit2012
dr,,buʧhé:,Enough,,buʧhé:,,rajapurohit2012
dr,,pʌrúlo,Equal,,pʌrúlo,,rajapurohit2012
dr,,ʧo:ʈ,False,,ʧo:ʈ,noun,rajapurohit2012
dr,,ʧóɽe,False,,ʧóɽe,adj,rajapurohit2012
dr,,nó:m,Famous,,nó:m,,rajapurohit2012
dr,,mʌʃhú:r,Famous,,mʌʃhú:r,,rajapurohit2012
dr,,thúlo,Fat,,thúlo,,rajapurohit2012
dr,,kusú:r,Fault,,kusú:r,,rajapurohit2012
dr,,gʌltí:,Fault,,gʌltí:,,rajapurohit2012
dr,,zá:sek,Few,,zá:sek,uncountable,rajapurohit2012
dr,,ʈʂé:k,Few,,ʈʂé:k,countable,rajapurohit2012
dr,,biʒí:,Fear,,biʒí:,,rajapurohit2012
dr,,syó:,Fine,,syó:,"men, texture",rajapurohit2012
dr,,tʌltʌ́lo,Flat (plain),,tʌltʌ́lo,,rajapurohit2012
dr,,tah,Fold,,tah,,rajapurohit2012
dr,,bevkú:f,Foolish,,bevkú:f,,rajapurohit2012
dr,,puré:,Full,,puré:,,rajapurohit2012
dr,,hʌzú:ʈo,Funny,,hʌzú:ʈo,,rajapurohit2012
dr,,ta:zá:,Fresh,,ta:zá:,,rajapurohit2012
dr,,saχí:,Generous,,saχí:,,rajapurohit2012
dr,,syó:,Good,,syó:,,rajapurohit2012
dr,,sí:,Good,,sí:,,rajapurohit2012
dr,,bʌ́ɽo,Great,,bʌ́ɽo,,rajapurohit2012
dr,,bʌ́ɽyár,Greatness,,bʌ́ɽyár,,rajapurohit2012
dr,,bʌ́ɽ,Greatness,,bʌ́ɽ,,rajapurohit2012
dr,,tʌmá:,Greedy,,tʌmá:,,rajapurohit2012
dr,,la:liʧ,Greedy,,la:liʧ,,rajapurohit2012
dr,,kúro,Hard,,kúro,,rajapurohit2012
dr,,hʌzá:lo,Hard,,hʌzá:lo,,rajapurohit2012
dr,,ʌŋú:ro,Heavy,,ʌŋú:ro,,rajapurohit2012
dr,,ɖʌ́ŋo,High,,ɖʌ́ŋo,,rajapurohit2012
dr,,ʌ́ʈʂur,Hole,,ʌ́ʈʂur,,rajapurohit2012
dr,,gú:ʧo,Hollow,,gú:ʧo,,rajapurohit2012
dr,,dyʌnʌtí:,Honest,,dyʌnʌtí:,,rajapurohit2012
dr,,dʌnʌti,Honest,,dʌnʌti,,rajapurohit2012
dr,,dá:na:,Honest,,dá:na:,,rajapurohit2012
dr,,tʌ́to,Hot,,tʌ́to,,rajapurohit2012
dr,,kuro,Hot,,kuro,=Hindi sakhat,rajapurohit2012
dr,,bʌrʌ́ʧo,Horizontal,,bʌrʌ́ʧo,,rajapurohit2012
dr,,bʌrʌ́ʦo,Horizontal,,bʌrʌ́ʦo,,rajapurohit2012
dr,,ma:sú:m,Innocent,,ma:sú:m,Inside,rajapurohit2012
dr,,aʐó,Innocent,,aʐó,,rajapurohit2012
dr,,mehṛbá:n,Kind,,mehṛbá:n,,rajapurohit2012
dr,,ʤúʤu,Kindly,,ʤúʤu,,rajapurohit2012
dr,,khúɳo,Lame,,khúɳo,,rajapurohit2012
dr,,khaʧí:lo,Lean,,khaʧí:lo,,rajapurohit2012
dr,,ʈʂa:,Light,,ʈʂa:,light,rajapurohit2012
dr,,ló:ko,Light,,ló:ko,weight,rajapurohit2012
dr,,ʧuɳo,Little,,ʧuɳo,,rajapurohit2012
dr,,zá:sek,Little,,zá:sek,,rajapurohit2012
dr,,ɖʌ́ŋo,Long,,ɖʌ́ŋo,,rajapurohit2012
dr,,ʌlí:the,Loud,,ʌlí:the,,rajapurohit2012
dr,,hilíŋ,Loudly,,hilíŋ,,rajapurohit2012
dr,,ʧhút,Low,,ʧhút,,rajapurohit2012
dr,,yə́ʈʂəlo,Mad,,yə́ʈʂəlo,,rajapurohit2012
dr,,buʧhe,Many,,buʧhe,,rajapurohit2012
dr,,buʧʧhe,Many,,buʧʧhe,,rajapurohit2012
dr,,ʤá:pek,Many,,ʤá:pek,,rajapurohit2012
dr,,kʌɲʤú:s,Miser,,kʌɲʤú:s,,rajapurohit2012
dr,,miʃríhʌ́k,Mixture ],,miʃríhʌ́k,,rajapurohit2012
dr,,buʧʧhe,More,,buʧʧhe,,rajapurohit2012
dr,,bʌ́sko,More,,bʌ́sko,enough',rajapurohit2012
dr,,bʌ́sko,Much,,bʌ́sko,,rajapurohit2012
dr,,ʌrú:no,Narrow,,ʌrú:no,,rajapurohit2012
dr,,roʐáʈo,Naughty,,roʐáʈo,,rajapurohit2012
dr,,sʌfái,Neatness,,sʌfái,,rajapurohit2012
dr,,na:v,New,,na:v,,rajapurohit2012
dr,,khʌʧunó:m,Notorious,,khʌʧunó:m,,rajapurohit2012
dr,,khʌ́:ʧunom,Notorious,,khʌ́:ʧunom,,rajapurohit2012
dr,,bʌdná:m,Notorious,,bʌdná:m,from Urdu,rajapurohit2012
dr,,bʌs,Open,,bʌs,,rajapurohit2012
dr,,pró:no,Old,,pró:no,thing,rajapurohit2012
dr,,ʤá:ro,Old,,ʤá:ro,man,rajapurohit2012
dr,,gúro,Pale,,gúro,,rajapurohit2012
dr,,khá:r,Partiality,,khá:r,,rajapurohit2012
dr,,rugyá:t,Patient,,rugyá:t,,rajapurohit2012
dr,,rogyá:t,Patient,,rogyá:t,,rajapurohit2012
dr,,qá:yʌm,Permanent,,qá:yʌm,,rajapurohit2012
dr,,gərí:p,Poor,,gərí:p,,rajapurohit2012
dr,,ba:v,Price,,ba:v,,rajapurohit2012
dr,,ʔó:mo,Raw,,ʔó:mo,,rajapurohit2012
dr,,nerádok,Raw,,nerádok,,rajapurohit2012
dr,,dulílo,Ready,,dulílo,,rajapurohit2012
dr,,tayá:r,Ready,,tayá:r,,rajapurohit2012
dr,,ʧʌrkúʈo,Rectangle,,ʧʌrkúʈo,,rajapurohit2012
dr,,əmí:r,Rich,,əmí:r,,rajapurohit2012
dr,,rʌʋí:s,Rich,,rʌʋí:s,,rajapurohit2012
dr,,dʌ́ʂʈiboŋkhíŋ,Right,,dʌ́ʂʈiboŋkhíŋ,opp. of wrong,rajapurohit2012
dr,,si:,Right,,si:,side,rajapurohit2012
dr,,pʌ́:ko,Ripe,,pʌ́:ko,,rajapurohit2012
dr,,ʌʦhʌ́ko,Rogue,,ʌʦhʌ́ko,,rajapurohit2012
dr,,krído,Rotten,,krído,,rajapurohit2012
dr,,ʧhído,Rough,,ʧhído,,rajapurohit2012
dr,,kirkíro,Round ],,kirkíro,,rajapurohit2012
dr,,lá:to:,Shallow,,lá:to:,,rajapurohit2012
dr,,ʃʌ́kḷ,Shape,,ʃʌ́kḷ,,rajapurohit2012
dr,,ʃʌ́kʌl,Shape,,ʃʌ́kʌl,,rajapurohit2012
dr,,nʌkʃá:,Shape,,nʌkʃá:,,rajapurohit2012
dr,,tí:ɳi,Sharp,,tí:ɳi,,rajapurohit2012
dr,,khúʈo,Short,,khúʈo,,rajapurohit2012
dr,,bʌn,Shut,,bʌn,,rajapurohit2012
dr,,lʌʃbó:no,Shy,,lʌʃbó:no,,rajapurohit2012
dr,,séəl,Sign (gift),,séəl,,rajapurohit2012
dr,,sé:l,Sign (gift),,sé:l,,rajapurohit2012
dr,,se:l,Sign (gift),,se:l,,rajapurohit2012
dr,,pʌrú:lo,Similar,,pʌrú:lo,,rajapurohit2012
dr,,ekiká:lo,Size,,ekiká:lo,?,rajapurohit2012
dr,,thú:tbo,Slow,,thú:tbo,,rajapurohit2012
dr,,thú:tthe,Slowly,,thú:tthe,,rajapurohit2012
dr,,ʧúɳo,Small,,ʧúɳo,sg,rajapurohit2012
dr,,ʧúɳe,Small,,ʧúɳe,pl,rajapurohit2012
dr,,ʧalá:k,Smart,,ʧalá:k,,rajapurohit2012
dr,,sʌ́:ʈʂo,Smooth,,sʌ́:ʈʂo,,rajapurohit2012
dr,,nótoʂʌʧó:no,Sober,,nótoʂʌʧó:no,,rajapurohit2012
dr,,tiyá:r,Sober,,tiyá:r,,rajapurohit2012
dr,,hʌzá:lo,Soft,,hʌzá:lo,,rajapurohit2012
dr,,nʌ́rʌm,Soft,,nʌ́rʌm,from Urdu,rajapurohit2012
dr,,kúru,Solid,,kúru,,rajapurohit2012
dr,,ɖuɽú:ro,Sphere,,ɖuɽú:ro,,rajapurohit2012
dr,,ʧʌrkú:ʈo,Square,,ʧʌrkú:ʈo,,rajapurohit2012
dr,,ʈʂʌlá:,Straight,,ʈʂʌlá:,,rajapurohit2012
dr,,kúɲʤú:s,Stingy,,kúɲʤú:s,,rajapurohit2012
dr,,mʌʒbú:t,Stout,,mʌʒbú:t,,rajapurohit2012
dr,,ta:kʌtwa:r,Stout,,ta:kʌtwa:r,,rajapurohit2012
dr,,ta:kʌt,Strength,,ta:kʌt,,rajapurohit2012
dr,,ta:kʌtwa:r,Strong,,ta:kʌtwa:r,,rajapurohit2012
dr,,ʌχmʌ́q,Stupid,,ʌχmʌ́q,,rajapurohit2012
dr,,əná:v,Such,,əná:v,,rajapurohit2012
dr,,rʌ́ʈʂinek,Tame,,rʌ́ʈʂinek,,rajapurohit2012
dr,,biʒá:ʈo,Terrible,,biʒá:ʈo,,rajapurohit2012
dr,,phʌɽó:ro,Thick,,phʌɽó:ro,,rajapurohit2012
dr,,phʌɽo:ryá:r,Thickness,,phʌɽo:ryá:r,,rajapurohit2012
dr,,tʌlú:no,Thin,,tʌlú:no,,rajapurohit2012
dr,,tʌlunyá:r,Thinness,,tʌlunyá:r,,rajapurohit2012
dr,,ʧhí:do,Tired,,ʧhí:do,verb,rajapurohit2012
dr,,ʂó:mo,Tired,,ʂó:mo,adj,rajapurohit2012
dr,,dəmʌ́n,True,,dəmʌ́n,,rajapurohit2012
dr,,dəmə́ngi,Truly,,dəmə́ngi,,rajapurohit2012
dr,,əʦhə́ko,Ugly,,əʦhə́ko,,rajapurohit2012
dr,,zostanuʃik,Ugly,,zostanuʃik,?,rajapurohit2012
dr,,ʤʌgenepəʃa:k,Uncivilized,,ʤʌgenepəʃa:k,,rajapurohit2012
dr,,krómʔe:nek,Useful,,krómʔe:nek,,rajapurohit2012
dr,,phyaaydá:man,Useful,,phyaaydá:man,,rajapurohit2012
dr,,buʧhé,Various,,buʧhé,,rajapurohit2012
dr,,buʧʧhé,Various,,buʧʧhé,"many, much",rajapurohit2012
dr,,ʧóko,Vertical,,ʧóko,,rajapurohit2012
dr,,əʦhə́ko,Vice,,əʦhə́ko,,rajapurohit2012
dr,,syo:,Virtue,,syo:,,rajapurohit2012
dr,,khaʧílo,Weak,,khaʧílo,,rajapurohit2012
dr,,khaʧilyá:r,Weakness,,khaʧilyá:r,,rajapurohit2012
dr,,má:ldo:lʌ́t,Wealth,,má:ldo:lʌ́t,,rajapurohit2012
dr,,ʌŋú:ro,Weight,,ʌŋú:ro,adj,rajapurohit2012
dr,,ʌŋuryá:r,Weight,,ʌŋuryá:r,Noun,rajapurohit2012
dr,,vʌ́zʌn,Weight,,vʌ́zʌn,,rajapurohit2012
dr,,ʌ́ʐo,Wet,,ʌ́ʐo,,rajapurohit2012
dr,,kʌmzá:t,Wicked,,kʌmzá:t,,rajapurohit2012
dr,,bʌdzá:t,Wicked,,bʌdzá:t,,rajapurohit2012
dr,,bostí:no,Wide,,bostí:no,,rajapurohit2012
dr,,ʤʌŋg(ʌ)lí:,Wild,,ʤʌŋg(ʌ)lí:,,rajapurohit2012
dr,,móto hʌ̃ũk,Wise ],,móto hʌ̃ũk,,rajapurohit2012
dr,,da:ná:,Wise ],,da:ná:,,rajapurohit2012
dr,,pa:rí:,Across,,pa:rí:,,rajapurohit2012
dr,,khʌrkhór,Area,,khʌrkhór,,rajapurohit2012
dr,,ʈóni,Bottom,,ʈóni,,rajapurohit2012
dr,,ʈó:ni,Bottom,,ʈó:ni,,rajapurohit2012
dr,,ta:v,Bottom,,ta:v,,rajapurohit2012
dr,,bistiɳyá:t,Breadth,,bistiɳyá:t,,rajapurohit2012
dr,,bistiɳyá:r,Breadth,,bistiɳyá:r,,rajapurohit2012
dr,,mʌʒá:,Centre,,mʌʒá:,,rajapurohit2012
dr,,kurú:,Corner,,kurú:,,rajapurohit2012
dr,,khʌrthe,East,,khʌrthe,,rajapurohit2012
dr,,súribé:nekvʌ́ri,East,,súribé:nekvʌ́ri,,rajapurohit2012
dr,,súrikhʌ́zenekvʌ́ri,East,,súrikhʌ́zenekvʌ́ri,,rajapurohit2012
dr,,ʧhúp,Edge,,ʧhúp,,rajapurohit2012
dr,,mukh,Edge,,mukh,,rajapurohit2012
dr,,mo:,End,,mo:,,rajapurohit2012
dr,,ʧhúp,End,,ʧhúp,,rajapurohit2012
dr,,du:r,Far,,du:r,,rajapurohit2012
