Tor,,petʰæ,Bat,,petʰæ,,"torwali2023student[p. 63, col. 1, entry 5]",,,torwali2023student:p063:cR:e05,,,,noun dialect:Tor:torwali2023student-CHL:Chail%20%28Torwali%202023%29
Tor,,peʈ,"Needle, knitting needle, injection",,peʈ,,"torwali2023student[p. 63, col. 1, entry 6]",,,torwali2023student:p063:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ʈʰ,Back,,pi:ʈʰ,,"torwali2023student[p. 63, col. 2, entry 1]",,,torwali2023student:p063:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peʈʰu:,To peel,,peʈʰu:,,"torwali2023student[p. 63, col. 2, entry 2]",,,torwali2023student:p063:cL:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pidawəχt,Creation,,pidawəχt,,"torwali2023student[p. 63, col. 2, entry 4]",,,torwali2023student:p063:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,per,Demon,,per,,"torwali2023student[p. 63, col. 2, entry 5]",,,torwali2023student:p063:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peza:r,Shoes,,peza:r,,"torwali2023student[p. 64, col. 1, entry 1]",,,torwali2023student:p064:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peɾ,Feather,,peɾ,,"torwali2023student[p. 64, col. 1, entry 2]",,,torwali2023student:p064:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ɾ,"Dense, thick",,pi:ɾ,,"torwali2023student[p. 64, col. 1, entry 3]",,,torwali2023student:p064:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peɾ tʰə,"To go mad, to become very stressed",,peɾ tʰə,,"torwali2023student[p. 64, col. 1, entry 4]",,,torwali2023student:p064:cR:e04,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ʐæn,"Wife of father's brother, aunt Stepmother",,pi:ʐæn,,"torwali2023student[p. 64, col. 1, entry 5]",,,torwali2023student:p064:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ʐi,Father's brother,,pi:ʐi,,"torwali2023student[p. 64, col. 1, entry 6]",,,torwali2023student:p064:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pes,Penny Money,,pes,,"torwali2023student[p. 64, col. 2, entry 1]",,,torwali2023student:p064:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ʃ,Cat,,pi:ʃ,,"torwali2023student[p. 64, col. 2, entry 2]",,,torwali2023student:p064:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peʃa,Occupation,,peʃa,,"torwali2023student[p. 64, col. 2, entry 3]",,,torwali2023student:p064:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ʃəl,Slippery,,pi:ʃəl,,"torwali2023student[p. 64, col. 2, entry 4]",,,torwali2023student:p064:cL:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:ʃoɾəɳgəi,Kitten,,pi:ʃoɾəɳgəi,,"torwali2023student[p. 64, col. 2, entry 5]",,,torwali2023student:p064:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peʃi,Noon,,peʃi,,"torwali2023student[p. 65, col. 1, entry 1]",,,torwali2023student:p065:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peʂi:n si tʃo,Fledgling,,peʂi:n si tʃo,,"torwali2023student[p. 65, col. 1, entry 2]",,,torwali2023student:p065:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peʂu:,To grind,,peʂu:,,"torwali2023student[p. 65, col. 1, entry 3]",,,torwali2023student:p065:cR:e03,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,peʂi:n,Birds,,peʂi:n,,"torwali2023student[p. 65, col. 1, entry 4]",,,torwali2023student:p065:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,piɣa:mbər,Prophet,,piɣa:mbər,,"torwali2023student[p. 65, col. 1, entry 5]",,,torwali2023student:p065:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pema:na,Ruler,,pema:na,,"torwali2023student[p. 65, col. 1, entry 7]",,,torwali2023student:p065:cR:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:mu:ʂ,Flea,,pi:mu:ʂ,,"torwali2023student[p. 65, col. 2, entry 1]",,,torwali2023student:p065:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:n,Calf,,pi:n,,"torwali2023student[p. 65, col. 2, entry 2]",,,torwali2023student:p065:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:nəl,Thick,,pi:nəl,,"torwali2023student[p. 65, col. 2, entry 3]",,,torwali2023student:p065:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pəyu:,To ripen,,pəyu:,,"torwali2023student[p. 65, col. 2, entry 4]",,,torwali2023student:p065:cL:e04,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pi:yu:,"To awake, wake up",,pi:yu:,,"torwali2023student[p. 65, col. 2, entry 5]",,,torwali2023student:p065:cL:e05,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,pʏu:k ka:l,Last year,,pʏu:k ka:l,,"torwali2023student[p. 66, col. 1, entry 1]",,,torwali2023student:p066:cR:e01,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,piol,Ant,,piol,,"torwali2023student[p. 66, col. 1, entry 2]",,,torwali2023student:p066:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tæ,You,,tæ,,"torwali2023student[p. 66, col. 1, entry 3]",,,torwali2023student:p066:cR:e03,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tædi,Haste,,tædi,,"torwali2023student[p. 66, col. 1, entry 4]",,,torwali2023student:p066:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tædi kəu,"to hasten, to hurry",,tædi kəu,,"torwali2023student[p. 66, col. 1, entry 5]",,,torwali2023student:p066:cR:e05,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:,star,,ta:,,"torwali2023student[p. 66, col. 1, entry 6]",,,torwali2023student:p066:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta: si loʃ,Twilight,,ta: si loʃ,,"torwali2023student[p. 66, col. 2, entry 1]",,,torwali2023student:p066:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:t,Hot,,ta:t,,"torwali2023student[p. 66, col. 2, entry 2]",,,torwali2023student:p066:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:jər,Businessman,,ta:jər,,"torwali2023student[p. 66, col. 2, entry 3]",,,torwali2023student:p066:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:za,Fresh,,ta:za,,"torwali2023student[p. 66, col. 2, entry 5]",,,torwali2023student:p066:cL:e05,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:l,Forehead,,ta:l,,"torwali2023student[p. 66, col. 2, entry 6]",,,torwali2023student:p066:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:ləi:,Lucky,,ta:ləi:,,"torwali2023student[p. 67, col. 1, entry 2]",,,torwali2023student:p067:cR:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:ɳ,Narrow,,ta:ɳ,,"torwali2023student[p. 67, col. 1, entry 3]",,,torwali2023student:p067:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ta:no,Oven,,ta:no,,"torwali2023student[p. 67, col. 1, entry 4]",,,torwali2023student:p067:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təba:riχ,History,,təba:riχ,,"torwali2023student[p. 67, col. 1, entry 5]",,,torwali2023student:p067:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tija:rət,"Trade, business",,tija:rət,,"torwali2023student[p. 67, col. 1, entry 7]",,,torwali2023student:p067:cR:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təjruba,Experience,,təjruba,,"torwali2023student[p. 67, col. 2, entry 1]",,,torwali2023student:p067:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tohfa,"Gift, present",,tohfa,,"torwali2023student[p. 67, col. 2, entry 2]",,,torwali2023student:p067:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təχt,Throne,,təχt,,"torwali2023student[p. 67, col. 2, entry 4]",,,torwali2023student:p067:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tərəpu:,"to stomp, to hop",,tərəpu:,,"torwali2023student[p. 67, col. 2, entry 5]",,,torwali2023student:p067:cL:e05,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tərti:b,"Order, sequence",,tərti:b,,"torwali2023student[p. 67, col. 2, entry 6]",,,torwali2023student:p067:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tərəsəu,To roast,,tərəsəu,,"torwali2023student[p. 67, col. 2, entry 7]",,,torwali2023student:p067:cL:e07,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tərəsu:,To fry,,tərəsu:,,"torwali2023student[p. 67, col. 2, entry 8]",,,torwali2023student:p067:cL:e08,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tərka:n,Carpenter,,tərka:n,,"torwali2023student[p. 68, col. 1, entry 1]",,,torwali2023student:p068:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tərən,Brier,,tərən,,"torwali2023student[p. 68, col. 1, entry 2]",,,torwali2023student:p068:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tiri:gen,Cartilage,,tiri:gen,,"torwali2023student[p. 68, col. 1, entry 3]",,,torwali2023student:p068:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təsma,Straps,,təsma,,"torwali2023student[p. 68, col. 1, entry 4]",,,torwali2023student:p068:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təʃ,Empty,,təʃ,,"torwali2023student[p. 68, col. 2, entry 1]",,,torwali2023student:p068:cL:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tuɣ,Scarecrow Flag,,tuɣ,,"torwali2023student[p. 68, col. 2, entry 2]",,,torwali2023student:p068:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təkɾa,"Strong, powerful",,təkɾa,,"torwali2023student[p. 68, col. 2, entry 3]",,,torwali2023student:p068:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təkli:f,Trouble,,təkli:f,,"torwali2023student[p. 68, col. 2, entry 4]",,,torwali2023student:p068:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təl,Sole,,təl,,"torwali2023student[p. 68, col. 2, entry 5]",,,torwali2023student:p068:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tul,Ribs,,tul,,"torwali2023student[p. 69, col. 1, entry 1]",,,torwali2023student:p069:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tuli,Mattress,,tuli,,"torwali2023student[p. 69, col. 1, entry 2]",,,torwali2023student:p069:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təma:ku:,Tobacco,,təma:ku:,,"torwali2023student[p. 69, col. 1, entry 3]",,,torwali2023student:p069:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təɱbu:,To tumble,,təɱbu:,,"torwali2023student[p. 69, col. 2, entry 1]",,,torwali2023student:p069:cL:e01,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təɱbu:,Tent,,təɱbu:,,"torwali2023student[p. 69, col. 2, entry 2]",,,torwali2023student:p069:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tin,Navel,,tin,,"torwali2023student[p. 69, col. 2, entry 3]",,,torwali2023student:p069:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tin bəyu:,To become highly frightened,,tin bəyu:,,"torwali2023student[p. 69, col. 2, entry 4]",,,torwali2023student:p069:cL:e04,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tənχa,"Salary, pay",,tənχa,,"torwali2023student[p. 70, col. 1, entry 1]",,,torwali2023student:p070:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təndər,Eclipse Thunder,,təndər,,"torwali2023student[p. 70, col. 1, entry 2]",,,torwali2023student:p070:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tənu:k,Thin,,tənu:k,,"torwali2023student[p. 70, col. 1, entry 3]",,,torwali2023student:p070:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tənol,Rice,,tənol,,"torwali2023student[p. 70, col. 1, entry 4]",,,torwali2023student:p070:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tu:,You,,tu:,,"torwali2023student[p. 70, col. 1, entry 5]",,,torwali2023student:p070:cR:e05,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,towəu,To heat,,towəu,,"torwali2023student[p. 70, col. 1, entry 6]",,,torwali2023student:p070:cR:e06,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,təwa kəu,To repent,,təwa kəu,,"torwali2023student[p. 70, col. 2, entry 1]",,,torwali2023student:p070:cL:e01,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tu:a:loʃ,Torwali,,tu:a:loʃ,,"torwali2023student[p. 70, col. 2, entry 2]",,,torwali2023student:p070:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tu:a:loʃ,Of Torwal village,,tu:a:loʃ,,"torwali2023student[p. 70, col. 2, entry 3]",,,torwali2023student:p070:cL:e03,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,top,Sweat,,top,,"torwali2023student[p. 70, col. 2, entry 4]",,,torwali2023student:p070:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,torwa:li,Torwali,,torwa:li,,"torwali2023student[p. 70, col. 2, entry 5]",,,torwali2023student:p070:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tu:ri:ɾi,Cucumber,,tu:ri:ɾi,,"torwali2023student[p. 70, col. 2, entry 6]",,,torwali2023student:p070:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tolia,Towel,,tolia,,"torwali2023student[p. 71, col. 1, entry 2]",,,torwali2023student:p071:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tu:wu:k,Gun,,tu:wu:k,,"torwali2023student[p. 71, col. 1, entry 3]",,,torwali2023student:p071:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰæ,You,,tʰæ,,"torwali2023student[p. 71, col. 1, entry 4]",,,torwali2023student:p071:cR:e04,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰæ,Them,,tʰæ,,"torwali2023student[p. 71, col. 1, entry 5]",,,torwali2023student:p071:cR:e05,,,,pron relative dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰəu,To put,,tʰəu,,"torwali2023student[p. 71, col. 2, entry 1]",,,torwali2023student:p071:cL:e01,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰa:m,Tree,,tʰa:m,,"torwali2023student[p. 71, col. 2, entry 2]",,,torwali2023student:p071:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰa:m si pa:ɾ,Bark,,tʰa:m si pa:ɾ,,"torwali2023student[p. 71, col. 2, entry 3]",,,torwali2023student:p071:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰa:m:ɾ,Still,,tʰa:m:ɾ,,"torwali2023student[p. 71, col. 2, entry 4]",,,torwali2023student:p071:cL:e04,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,tʰəɾi,Pallet,,tʰəɾi,,"torwali2023student[p. 72, col. 1, entry 2]",,,torwali2023student:p072:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰun,Pillar,,tʰun,,"torwali2023student[p. 72, col. 1, entry 3]",,,torwali2023student:p072:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰun,Your,,tʰun,,"torwali2023student[p. 72, col. 1, entry 4]",,,torwali2023student:p072:cR:e04,,,,pron poss dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰun᷇,Himalayan yew,,tʰun᷇,,"torwali2023student[p. 72, col. 1, entry 5]",,,torwali2023student:p072:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰo,You,,tʰo,,"torwali2023student[p. 72, col. 2, entry 1]",,,torwali2023student:p072:cL:e01,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰu:,be (is),,tʰu:,,"torwali2023student[p. 72, col. 2, entry 2]",,,torwali2023student:p072:cL:e02,,,,auxiliary verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰu:k,Saliva,,tʰu:k,,"torwali2023student[p. 72, col. 2, entry 3]",,,torwali2023student:p072:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰu:gu:,To spit,,tʰu:gu:,,"torwali2023student[p. 72, col. 2, entry 4]",,,torwali2023student:p072:cL:e04,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰi,Be (are),,tʰi,,"torwali2023student[p. 72, col. 2, entry 5]",,,torwali2023student:p072:cL:e05,,,,auxiliary verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tʰi:n,Their,,tʰi:n,,"torwali2023student[p. 72, col. 2, entry 6]",,,torwali2023student:p072:cL:e06,,,,pron poss dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,teiz,Amulet,,teiz,,"torwali2023student[p. 72, col. 2, entry 7]",,,torwali2023student:p072:cL:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tia,Ready,,tia,,"torwali2023student[p. 73, col. 1, entry 1]",,,torwali2023student:p073:cR:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tia kəu,To prepare,,tia kəu,,"torwali2023student[p. 73, col. 1, entry 2]",,,torwali2023student:p073:cR:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tia hou,To get ready,,tia hou,,"torwali2023student[p. 73, col. 1, entry 3]",,,torwali2023student:p073:cR:e03,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,titər,Partridge,,titər,,"torwali2023student[p. 73, col. 1, entry 4]",,,torwali2023student:p073:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tez,"Quick, fast, speedy",,tez,,"torwali2023student[p. 73, col. 1, entry 5]",,,torwali2023student:p073:cR:e05,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tes,Her,,tes,,"torwali2023student[p. 73, col. 2, entry 1]",,,torwali2023student:p073:cL:e01,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tes,Him,,tes,,"torwali2023student[p. 73, col. 2, entry 2]",,,torwali2023student:p073:cL:e02,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ti:si,His,,ti:si,,"torwali2023student[p. 73, col. 2, entry 3]",,,torwali2023student:p073:cL:e03,,,,pron poss dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ti:si,Her,,ti:si,,"torwali2023student[p. 73, col. 2, entry 4]",,,torwali2023student:p073:cL:e04,,,,pron poss dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ti:ʃ,Spleen,,ti:ʃ,,"torwali2023student[p. 73, col. 2, entry 5]",,,torwali2023student:p073:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ti:ʂ,Thirst,,ti:ʂ,,"torwali2023student[p. 73, col. 2, entry 6]",,,torwali2023student:p073:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ti:ʂel,Thirsty,,ti:ʂel,,"torwali2023student[p. 73, col. 2, entry 7]",,,torwali2023student:p073:cL:e07,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,teɣ,"Sprout, shoot",,teɣ,,"torwali2023student[p. 73, col. 2, entry 8]",,,torwali2023student:p073:cL:e08,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tel,Oil,,tel,,"torwali2023student[p. 74, col. 1, entry 1]",,,torwali2023student:p074:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʈa:ŋga,Tonga,,ʈa:ŋga,,"torwali2023student[p. 74, col. 1, entry 2]",,,torwali2023student:p074:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʈra:uʈ,Trout fish,,ʈra:uʈ,,"torwali2023student[p. 74, col. 1, entry 3]",,,torwali2023student:p074:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,tel,Palm,,tel,,"torwali2023student[p. 74, col. 2, entry 1]",,,torwali2023student:p074:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ti:n,Sharp,,ti:n,,"torwali2023student[p. 74, col. 2, entry 3]",,,torwali2023student:p074:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʈrək,Truck,,ʈrək,,"torwali2023student[p. 74, col. 2, entry 5]",,,torwali2023student:p074:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
