gt,,gɔm,wheat,,gɔm,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 69, Oringi L. Didayi]",,,silbondadidayi1997:ori:i069:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,gɔŋ,wheat,,gɔŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 69, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i069:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,gom,wheat,,gom,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 69, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i069:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,gom,wheat,,gom,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 69, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i069:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,gom,wheat,,gom,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 69, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i069:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,ɾʊkːo,rice,,ɾʊkːo,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Biapada U. Didayi]",,,silbondadidayi1997:bia:i071:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,ɾʊkːo,rice,,ɾʊkːo,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i071:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,ɾɪki,rice,,ɾɪki,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i071:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,ɾʊkːo,rice,,ɾʊkːo,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i071:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ɾʊkːo,rice,,ɾʊkːo,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Oringi L. Didayi]",,,silbondadidayi1997:ori:i071:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,ŋ̩ku,rice,,ŋ̩ku,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i071:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,ŋ̩ku,rice,,ŋ̩ku,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i071:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,ŋ̩ku,rice,,ŋ̩ku,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i071:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,ɾʊŋko,rice,,ɾʊŋko,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i071:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
re,,ɾʊŋko,rice,,ɾʊŋko,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 71, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i071:v2,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Biapada U. Didayi]",,,silbondadidayi1997:bia:i072:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i072:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i072:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i072:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Oringi L. Didayi]",,,silbondadidayi1997:ori:i072:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i072:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i072:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i072:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,alu,potato,,alu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 72, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i072:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,koɖẽhẽ,eggplant,,koɖẽhẽ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Biapada U. Didayi]",,,silbondadidayi1997:bia:i073:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,koɖẽhã,eggplant,,koɖẽhã,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i073:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,koɖhehẽ,eggplant,,koɖhehẽ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i073:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,koɖẽhã,eggplant,,koɖẽhã,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i073:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,koɖẽhã,eggplant,,koɖẽhã,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Oringi L. Didayi]",,,silbondadidayi1997:ori:i073:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,ijom,eggplant,,ijom,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i073:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,ijom,eggplant,,ijom,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i073:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,ijom,eggplant,,ijom,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i073:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,ijõm,eggplant,,ijõm,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 73, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i073:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,tʃeɾtʃɔna,groundnut,,tʃeɾtʃɔna,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Biapada U. Didayi]",,,silbondadidayi1997:bia:i074:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,tʃɔnɐ,groundnut,,tʃɔnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i074:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,tʃɔnɐ,groundnut,,tʃɔnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i074:v2,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,tʃʌnɐ,groundnut,,tʃʌnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i074:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,tʃʌnɐ,groundnut,,tʃʌnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i074:v2,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,tʃenːɐ,groundnut,,tʃenːɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i074:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,bad̪am,groundnut,,bad̪am,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Oringi L. Didayi]",,,silbondadidayi1997:ori:i074:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,buisenɐ,groundnut,,buisenɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i074:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,tʃʌnɐ,groundnut,,tʃʌnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i074:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,tʃʌnɐ,groundnut,,tʃʌnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i074:v2,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,tʃʌnɐ,groundnut,,tʃʌnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i074:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,tʃʌnɐ,groundnut,,tʃʌnɐ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i074:v2,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,senɐ,groundnut,,senɐ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 74, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i074:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,miɾiŋ,chili,,miɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Biapada U. Didayi]",,,silbondadidayi1997:bia:i075:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,miɾiŋ,chili,,miɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i075:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,miɾiŋ,chili,,miɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i075:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,miɾiŋ,chili,,miɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i075:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,miɾiŋ,chili,,miɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Oringi L. Didayi]",,,silbondadidayi1997:ori:i075:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,moɾsɪŋ,chili,,moɾsɪŋ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i075:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,moɾsɪŋ,chili,,moɾsɪŋ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 25, item 75, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i075:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,moɾsɪŋ,chili,,moɾsɪŋ,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 26, item 75, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i075:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,moɾsi,chili,,moɾsi,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 26, item 75, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i075:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
