HKAT-gwt_p,,dʑaːj_baːp,parent,,dʑaːj_baːp,,"liljegren-hindukush[form gwt_p-Kinship-parent-1, concept Kinship-parent]",,,liljegren-hindukush:gwt_p-Kinship-parent-1,,,,noun
HKAT-gwt_p,,puɬ,son,,puɬ,,"liljegren-hindukush[form gwt_p-Kinship-son-1, concept Kinship-son]",,,liljegren-hindukush:gwt_p-Kinship-son-1,,,,noun
HKAT-gwt_p,,zu,daughter,,zu,,"liljegren-hindukush[form gwt_p-Kinship-daughter-1, concept Kinship-daughter]",,,liljegren-hindukush:gwt_p-Kinship-daughter-1,,,,noun
HKAT-gwt_p,,zaw_zaːd,(own) child,,zaw_zaːd,,"liljegren-hindukush[form gwt_p-Kinship-ownchild-1, concept Kinship-ownchild]",,,liljegren-hindukush:gwt_p-Kinship-ownchild-1,,,,noun
HKAT-gwt_p,,baːja,brother,,baːja,,"liljegren-hindukush[form gwt_p-Kinship-brother-1, concept Kinship-brother]",,,liljegren-hindukush:gwt_p-Kinship-brother-1,,,,noun
HKAT-gwt_p,,sasi,sister,,sasi,,"liljegren-hindukush[form gwt_p-Kinship-sister-1, concept Kinship-sister]",,,liljegren-hindukush:gwt_p-Kinship-sister-1,,,,noun
HKAT-gwt_p,,nanaː,older brother,,nanaː,,"liljegren-hindukush[form gwt_p-Kinship-olderbrother-1, concept Kinship-olderbrother]",,,liljegren-hindukush:gwt_p-Kinship-olderbrother-1,,,,noun
HKAT-gwt_p,,baːja,younger brother,,baːja,,"liljegren-hindukush[form gwt_p-Kinship-youngerbrother-1, concept Kinship-youngerbrother]",,,liljegren-hindukush:gwt_p-Kinship-youngerbrother-1,,,,noun
HKAT-gwt_p,,zizi,older sister,,zizi,,"liljegren-hindukush[form gwt_p-Kinship-oldersister-1, concept Kinship-oldersister]",,,liljegren-hindukush:gwt_p-Kinship-oldersister-1,,,,noun
HKAT-gwt_p,,sasi,younger sister,,sasi,,"liljegren-hindukush[form gwt_p-Kinship-youngersister-1, concept Kinship-youngersister]",,,liljegren-hindukush:gwt_p-Kinship-youngersister-1,,,,noun
HKAT-gwt_p,,buɖa,father’s father,,buɖa,,"liljegren-hindukush[form gwt_p-Kinship-fathersfather-1, concept Kinship-fathersfather]",,,liljegren-hindukush:gwt_p-Kinship-fathersfather-1,,,,noun
HKAT-gwt_p,,buɖi,father’s mother,,buɖi,,"liljegren-hindukush[form gwt_p-Kinship-fathersmother-1, concept Kinship-fathersmother]",,,liljegren-hindukush:gwt_p-Kinship-fathersmother-1,,,,noun
HKAT-gwt_p,,buɖa,mother’s father,,buɖa,,"liljegren-hindukush[form gwt_p-Kinship-mothersfather-1, concept Kinship-mothersfather]",,,liljegren-hindukush:gwt_p-Kinship-mothersfather-1,,,,noun
HKAT-gwt_p,,buɖi,mother’s mother,,buɖi,,"liljegren-hindukush[form gwt_p-Kinship-mothersmother-1, concept Kinship-mothersmother]",,,liljegren-hindukush:gwt_p-Kinship-mothersmother-1,,,,noun
HKAT-gwt_p,,nawaːsa,son’s son,,nawaːsa,,"liljegren-hindukush[form gwt_p-Kinship-sonsson-1, concept Kinship-sonsson]",,,liljegren-hindukush:gwt_p-Kinship-sonsson-1,,,,noun
HKAT-gwt_p,,namaːsa,son’s son,,namaːsa,,"liljegren-hindukush[form gwt_p-Kinship-sonsson-2, concept Kinship-sonsson]",,,liljegren-hindukush:gwt_p-Kinship-sonsson-2,,,,noun
HKAT-gwt_p,,namaːsi,son’s daughter,,namaːsi,,"liljegren-hindukush[form gwt_p-Kinship-sonsdaughter-1, concept Kinship-sonsdaughter]",,,liljegren-hindukush:gwt_p-Kinship-sonsdaughter-1,,,,noun
HKAT-gwt_p,,nawaːsi,son’s daughter,,nawaːsi,,"liljegren-hindukush[form gwt_p-Kinship-sonsdaughter-2, concept Kinship-sonsdaughter]",,,liljegren-hindukush:gwt_p-Kinship-sonsdaughter-2,,,,noun
HKAT-gwt_p,,nawaːsa,daughter’s son,,nawaːsa,,"liljegren-hindukush[form gwt_p-Kinship-daughtersson-1, concept Kinship-daughtersson]",,,liljegren-hindukush:gwt_p-Kinship-daughtersson-1,,,,noun
HKAT-gwt_p,,namaːsa,daughter’s son,,namaːsa,,"liljegren-hindukush[form gwt_p-Kinship-daughtersson-2, concept Kinship-daughtersson]",,,liljegren-hindukush:gwt_p-Kinship-daughtersson-2,,,,noun
HKAT-gwt_p,,nawaːsi,daughter’s daughter,,nawaːsi,,"liljegren-hindukush[form gwt_p-Kinship-daughtersdaughter-1, concept Kinship-daughtersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-daughtersdaughter-1,,,,noun
HKAT-gwt_p,,namaːsi,daughter’s daughter,,namaːsi,,"liljegren-hindukush[form gwt_p-Kinship-daughtersdaughter-2, concept Kinship-daughtersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-daughtersdaughter-2,,,,noun
HKAT-gwt_p,,kaːka,father’s brother,,kaːka,,"liljegren-hindukush[form gwt_p-Kinship-fathersbrother-1, concept Kinship-fathersbrother]",,,liljegren-hindukush:gwt_p-Kinship-fathersbrother-1,,,,noun
HKAT-gwt_p,,dad,father’s brother,,dad,,"liljegren-hindukush[form gwt_p-Kinship-fathersbrother-2, concept Kinship-fathersbrother]",,,liljegren-hindukush:gwt_p-Kinship-fathersbrother-2,,,,noun
HKAT-gwt_p,,ɖal_baːb,father’s older brother,,ɖal_baːb,,"liljegren-hindukush[form gwt_p-Kinship-fathersolderbrother-1, concept Kinship-fathersolderbrother]",,,liljegren-hindukush:gwt_p-Kinship-fathersolderbrother-1,,,,noun
HKAT-gwt_p,,poːla_baːb,father’s younger brother,,poːla_baːb,,"liljegren-hindukush[form gwt_p-Kinship-fathersyoungerbrother-1, concept Kinship-fathersyoungerbrother]",,,liljegren-hindukush:gwt_p-Kinship-fathersyoungerbrother-1,,,,noun
HKAT-gwt_p,,pipi,father’s sister,,pipi,,"liljegren-hindukush[form gwt_p-Kinship-fatherssister-1, concept Kinship-fatherssister]",,,liljegren-hindukush:gwt_p-Kinship-fatherssister-1,,,,noun
HKAT-gwt_p,,ɖal_pipi,father’s older sister,,ɖal_pipi,,"liljegren-hindukush[form gwt_p-Kinship-fathersoldersister-1, concept Kinship-fathersoldersister]",,,liljegren-hindukush:gwt_p-Kinship-fathersoldersister-1,,,,noun
HKAT-gwt_p,,poːli_pipi,father’s younger sister,,poːli_pipi,,"liljegren-hindukush[form gwt_p-Kinship-fathersyoungersister-1, concept Kinship-fathersyoungersister]",,,liljegren-hindukush:gwt_p-Kinship-fathersyoungersister-1,,,,noun
HKAT-gwt_p,,muːma,mother’s brother,,muːma,,"liljegren-hindukush[form gwt_p-Kinship-mothersbrother-1, concept Kinship-mothersbrother]",,,liljegren-hindukush:gwt_p-Kinship-mothersbrother-1,,,,noun
HKAT-gwt_p,,mumaːni,mother’s older brother,,mumaːni,,"liljegren-hindukush[form gwt_p-Kinship-mothersolderbrother-1, concept Kinship-mothersolderbrother]",,,liljegren-hindukush:gwt_p-Kinship-mothersolderbrother-1,,,,noun
HKAT-gwt_p,,muːma,mother’s younger brother,,muːma,,"liljegren-hindukush[form gwt_p-Kinship-mothersyoungerbrother-1, concept Kinship-mothersyoungerbrother]",,,liljegren-hindukush:gwt_p-Kinship-mothersyoungerbrother-1,,,,noun
HKAT-gwt_p,,maːʂəj,mother’s sister,,maːʂəj,,"liljegren-hindukush[form gwt_p-Kinship-motherssister-1, concept Kinship-motherssister]",,,liljegren-hindukush:gwt_p-Kinship-motherssister-1,,,,noun
HKAT-gwt_p,,maːʂəj,mother’s older sister,,maːʂəj,,"liljegren-hindukush[form gwt_p-Kinship-mothersoldersister-1, concept Kinship-mothersoldersister]",,,liljegren-hindukush:gwt_p-Kinship-mothersoldersister-1,,,,noun
HKAT-gwt_p,,maːʂəj,mother’s younger sister,,maːʂəj,,"liljegren-hindukush[form gwt_p-Kinship-mothersyoungersister-1, concept Kinship-mothersyoungersister]",,,liljegren-hindukush:gwt_p-Kinship-mothersyoungersister-1,,,,noun
HKAT-gwt_p,,blaːuɬ,brother’s son,,blaːuɬ,,"liljegren-hindukush[form gwt_p-Kinship-brothersson-1, concept Kinship-brothersson]",,,liljegren-hindukush:gwt_p-Kinship-brothersson-1,,,,noun
HKAT-gwt_p,,zu,brother’s daughter,,zu,,"liljegren-hindukush[form gwt_p-Kinship-brothersdaughter-1, concept Kinship-brothersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-brothersdaughter-1,,,,noun
HKAT-gwt_p,,peːɕi,sister’s son,,peːɕi,,"liljegren-hindukush[form gwt_p-Kinship-sistersson-1, concept Kinship-sistersson]",,,liljegren-hindukush:gwt_p-Kinship-sistersson-1,,,,noun
HKAT-gwt_p,,peːɕi,sister’s daughter,,peːɕi,,"liljegren-hindukush[form gwt_p-Kinship-sistersdaughter-1, concept Kinship-sistersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-sistersdaughter-1,,,,noun
HKAT-gwt_p,,herew,husband,,herew,,"liljegren-hindukush[form gwt_p-Kinship-husband-1, concept Kinship-husband]",,,liljegren-hindukush:gwt_p-Kinship-husband-1,,,,noun
HKAT-gwt_p,,maɕi,wife,,maɕi,,"liljegren-hindukush[form gwt_p-Kinship-wife-1, concept Kinship-wife]",,,liljegren-hindukush:gwt_p-Kinship-wife-1,,,,noun
HKAT-gwt_p,,ɖal_dʑaːj,father’s older brother’s wife,,ɖal_dʑaːj,,"liljegren-hindukush[form gwt_p-Kinship-fathersolderbrotherswife-1, concept Kinship-fathersolderbrotherswife]",,,liljegren-hindukush:gwt_p-Kinship-fathersolderbrotherswife-1,,,,noun
HKAT-gwt_p,,poːli_dʑaːj,father’s younger brother’s wife,,poːli_dʑaːj,,"liljegren-hindukush[form gwt_p-Kinship-fathersyoungerbrotherswife-1, concept Kinship-fathersyoungerbrotherswife]",,,liljegren-hindukush:gwt_p-Kinship-fathersyoungerbrotherswife-1,,,,noun
HKAT-gwt_p,,pipjaːna_hirew,father’s sister’s husband,,pipjaːna_hirew,,"liljegren-hindukush[form gwt_p-Kinship-fatherssistershusband-1, concept Kinship-fatherssistershusband]",,,liljegren-hindukush:gwt_p-Kinship-fatherssistershusband-1,,,,noun
HKAT-gwt_p,,mumaːni_maɕi,mother’s brother’s wife,,mumaːni_maɕi,,"liljegren-hindukush[form gwt_p-Kinship-mothersbrotherswife-1, concept Kinship-mothersbrotherswife]",,,liljegren-hindukush:gwt_p-Kinship-mothersbrotherswife-1,,,,noun
HKAT-gwt_p,,maːʂeːna_herew,mother’s sister’s husband,,maːʂeːna_herew,,"liljegren-hindukush[form gwt_p-Kinship-motherssistershusband-1, concept Kinship-motherssistershusband]",,,liljegren-hindukush:gwt_p-Kinship-motherssistershusband-1,,,,noun
HKAT-gwt_p,,bawʈi,son’s wife,,bawʈi,,"liljegren-hindukush[form gwt_p-Kinship-sonswife-1, concept Kinship-sonswife]",,,liljegren-hindukush:gwt_p-Kinship-sonswife-1,,,,noun
HKAT-gwt_p,,ʐami,daughter’s husband,,ʐami,,"liljegren-hindukush[form gwt_p-Kinship-daughtershusband-1, concept Kinship-daughtershusband]",,,liljegren-hindukush:gwt_p-Kinship-daughtershusband-1,,,,noun
HKAT-gwt_p,,zamaɬa,daughter’s husband,,zamaɬa,,"liljegren-hindukush[form gwt_p-Kinship-daughtershusband-2, concept Kinship-daughtershusband]",,,liljegren-hindukush:gwt_p-Kinship-daughtershusband-2,,,,noun
HKAT-gwt_p,,nanaːni,brother’s wife (male ego),,nanaːni,,"liljegren-hindukush[form gwt_p-Kinship-brotherswifemaleego-1, concept Kinship-brotherswifemaleego]",,,liljegren-hindukush:gwt_p-Kinship-brotherswifemaleego-1,,,,noun
HKAT-gwt_p,,nanaːni,brother’s wife (female ego),,nanaːni,,"liljegren-hindukush[form gwt_p-Kinship-brotherswifefemaleego-1, concept Kinship-brotherswifefemaleego]",,,liljegren-hindukush:gwt_p-Kinship-brotherswifefemaleego-1,,,,noun
HKAT-gwt_p,,ʐami,sister’s husband (male ego),,ʐami,,"liljegren-hindukush[form gwt_p-Kinship-sistershusbandmaleego-1, concept Kinship-sistershusbandmaleego]",,,liljegren-hindukush:gwt_p-Kinship-sistershusbandmaleego-1,,,,noun
HKAT-gwt_p,,ʐami,sister’s husband (female ego),,ʐami,,"liljegren-hindukush[form gwt_p-Kinship-sistershusbandfemaleego-1, concept Kinship-sistershusbandfemaleego]",,,liljegren-hindukush:gwt_p-Kinship-sistershusbandfemaleego-1,,,,noun
HKAT-gwt_p,,gawra,wife’s father,,gawra,,"liljegren-hindukush[form gwt_p-Kinship-wifesfather-1, concept Kinship-wifesfather]",,,liljegren-hindukush:gwt_p-Kinship-wifesfather-1,,,,noun
HKAT-gwt_p,,gajri,wife’s mother,,gajri,,"liljegren-hindukush[form gwt_p-Kinship-wifesmother-1, concept Kinship-wifesmother]",,,liljegren-hindukush:gwt_p-Kinship-wifesmother-1,,,,noun
HKAT-gwt_p,,gawra,husband’s father,,gawra,,"liljegren-hindukush[form gwt_p-Kinship-husbandsfather-1, concept Kinship-husbandsfather]",,,liljegren-hindukush:gwt_p-Kinship-husbandsfather-1,,,,noun
HKAT-gwt_p,,gajri,husband’s mother,,gajri,,"liljegren-hindukush[form gwt_p-Kinship-husbandsmother-1, concept Kinship-husbandsmother]",,,liljegren-hindukush:gwt_p-Kinship-husbandsmother-1,,,,noun
HKAT-gwt_p,,deːr,husband’s brother,,deːr,,"liljegren-hindukush[form gwt_p-Kinship-husbandsbrother-1, concept Kinship-husbandsbrother]",,,liljegren-hindukush:gwt_p-Kinship-husbandsbrother-1,,,,noun
HKAT-gwt_p,,zaːmili,husband’s sister,,zaːmili,,"liljegren-hindukush[form gwt_p-Kinship-husbandssister-1, concept Kinship-husbandssister]",,,liljegren-hindukush:gwt_p-Kinship-husbandssister-1,,,,noun
HKAT-gwt_p,,ʐami,wife’s brother,,ʐami,,"liljegren-hindukush[form gwt_p-Kinship-wifesbrother-1, concept Kinship-wifesbrother]",,,liljegren-hindukush:gwt_p-Kinship-wifesbrother-1,,,,noun
HKAT-gwt_p,,saraːni,wife’s sister,,saraːni,,"liljegren-hindukush[form gwt_p-Kinship-wifessister-1, concept Kinship-wifessister]",,,liljegren-hindukush:gwt_p-Kinship-wifessister-1,,,,noun
HKAT-gwt_p,,nanaːni,husband’s brother’s wife,,nanaːni,,"liljegren-hindukush[form gwt_p-Kinship-husbandsbrotherswife-1, concept Kinship-husbandsbrotherswife]",,,liljegren-hindukush:gwt_p-Kinship-husbandsbrotherswife-1,,,,noun
HKAT-gwt_p,,nanaː,husband’s sister’s husband,,nanaː,,"liljegren-hindukush[form gwt_p-Kinship-husbandssistershusband-1, concept Kinship-husbandssistershusband]",,,liljegren-hindukush:gwt_p-Kinship-husbandssistershusband-1,,,,noun
HKAT-gwt_p,,baːja,husband’s sister’s husband,,baːja,,"liljegren-hindukush[form gwt_p-Kinship-husbandssistershusband-2, concept Kinship-husbandssistershusband]",,,liljegren-hindukush:gwt_p-Kinship-husbandssistershusband-2,,,,noun
HKAT-gwt_p,,nanaːni,wife’s brother’s wife,,nanaːni,,"liljegren-hindukush[form gwt_p-Kinship-wifesbrotherswife-1, concept Kinship-wifesbrotherswife]",,,liljegren-hindukush:gwt_p-Kinship-wifesbrotherswife-1,,,,noun
HKAT-gwt_p,,saɳɖu,wife’s sister’s husband,,saɳɖu,,"liljegren-hindukush[form gwt_p-Kinship-wifessistershusband-1, concept Kinship-wifessistershusband]",,,liljegren-hindukush:gwt_p-Kinship-wifessistershusband-1,,,,noun
HKAT-gwt_p,,deːran,co-wife,,deːran,,"liljegren-hindukush[form gwt_p-Kinship-cowife-1, concept Kinship-cowife]",,,liljegren-hindukush:gwt_p-Kinship-cowife-1,,,,noun
HKAT-gwt_p,,poːsur,son’s wife’s father,,poːsur,,"liljegren-hindukush[form gwt_p-Kinship-sonswifesfather-1, concept Kinship-sonswifesfather]",,,liljegren-hindukush:gwt_p-Kinship-sonswifesfather-1,,,,noun
HKAT-gwt_p,,χeːχ,son’s wife’s mother,,χeːχ,,"liljegren-hindukush[form gwt_p-Kinship-sonswifesmother-1, concept Kinship-sonswifesmother]",,,liljegren-hindukush:gwt_p-Kinship-sonswifesmother-1,,,,noun
HKAT-gwt_p,,χeːχ,daughter’s husband’s father,,χeːχ,,"liljegren-hindukush[form gwt_p-Kinship-daughtershusbandsfather-1, concept Kinship-daughtershusbandsfather]",,,liljegren-hindukush:gwt_p-Kinship-daughtershusbandsfather-1,,,,noun
HKAT-gwt_p,,poːsur,daughter’s husband’s father,,poːsur,,"liljegren-hindukush[form gwt_p-Kinship-daughtershusbandsfather-2, concept Kinship-daughtershusbandsfather]",,,liljegren-hindukush:gwt_p-Kinship-daughtershusbandsfather-2,,,,noun
HKAT-gwt_p,,χeːχ,daughter’s husband’s mother,,χeːχ,,"liljegren-hindukush[form gwt_p-Kinship-daughtershusbandsmother-1, concept Kinship-daughtershusbandsmother]",,,liljegren-hindukush:gwt_p-Kinship-daughtershusbandsmother-1,,,,noun
HKAT-gwt_p,,saːtisan,stepsister (no shared parent),,saːtisan,,"liljegren-hindukush[form gwt_p-Kinship-stepsisternosharedparent-1, concept Kinship-stepsisternosharedparent]",,,liljegren-hindukush:gwt_p-Kinship-stepsisternosharedparent-1,,,,noun
HKAT-gwt_p,,paruki_sasi,stepsister (no shared parent),,paruki_sasi,,"liljegren-hindukush[form gwt_p-Kinship-stepsisternosharedparent-2, concept Kinship-stepsisternosharedparent]",,,liljegren-hindukush:gwt_p-Kinship-stepsisternosharedparent-2,,,,noun
HKAT-gwt_p,,saːtisan,stepbrother (no shared parent),,saːtisan,,"liljegren-hindukush[form gwt_p-Kinship-stepbrothernosharedparent-1, concept Kinship-stepbrothernosharedparent]",,,liljegren-hindukush:gwt_p-Kinship-stepbrothernosharedparent-1,,,,noun
HKAT-gwt_p,,paruka_baːja,stepbrother (no shared parent),,paruka_baːja,,"liljegren-hindukush[form gwt_p-Kinship-stepbrothernosharedparent-2, concept Kinship-stepbrothernosharedparent]",,,liljegren-hindukush:gwt_p-Kinship-stepbrothernosharedparent-2,,,,noun
HKAT-gwt_p,,paruki_dʑaːj,stepmother,,paruki_dʑaːj,,"liljegren-hindukush[form gwt_p-Kinship-stepmother-1, concept Kinship-stepmother]",,,liljegren-hindukush:gwt_p-Kinship-stepmother-1,,,,noun
HKAT-gwt_p,,paruka_baːp,stepfather,,paruka_baːp,,"liljegren-hindukush[form gwt_p-Kinship-stepfather-1, concept Kinship-stepfather]",,,liljegren-hindukush:gwt_p-Kinship-stepfather-1,,,,noun
HKAT-gwt_p,,paruka_puɬ,stepson,,paruka_puɬ,,"liljegren-hindukush[form gwt_p-Kinship-stepson-1, concept Kinship-stepson]",,,liljegren-hindukush:gwt_p-Kinship-stepson-1,,,,noun
HKAT-gwt_p,,paruki_zu,stepdaughter,,paruki_zu,,"liljegren-hindukush[form gwt_p-Kinship-stepdaughter-1, concept Kinship-stepdaughter]",,,liljegren-hindukush:gwt_p-Kinship-stepdaughter-1,,,,noun
HKAT-gwt_p,,buɖaːna_baːp,father’s father’s father,,buɖaːna_baːp,,"liljegren-hindukush[form gwt_p-Kinship-fathersfathersfather-1, concept Kinship-fathersfathersfather]",,,liljegren-hindukush:gwt_p-Kinship-fathersfathersfather-1,,,,noun
HKAT-gwt_p,,parbuɖa,father’s father’s father,,parbuɖa,,"liljegren-hindukush[form gwt_p-Kinship-fathersfathersfather-2, concept Kinship-fathersfathersfather]",,,liljegren-hindukush:gwt_p-Kinship-fathersfathersfather-2,,,,noun
HKAT-gwt_p,,buɖijaːni_dʑaːj,mother’s mother’s mother,,buɖijaːni_dʑaːj,,"liljegren-hindukush[form gwt_p-Kinship-mothersmothersmother-1, concept Kinship-mothersmothersmother]",,,liljegren-hindukush:gwt_p-Kinship-mothersmothersmother-1,,,,noun
HKAT-gwt_p,,parbuɖi,mother’s mother’s mother,,parbuɖi,,"liljegren-hindukush[form gwt_p-Kinship-mothersmothersmother-2, concept Kinship-mothersmothersmother]",,,liljegren-hindukush:gwt_p-Kinship-mothersmothersmother-2,,,,noun
HKAT-gwt_p,,baːp_buɖa,forefather,,baːp_buɖa,,"liljegren-hindukush[form gwt_p-Kinship-forefather-1, concept Kinship-forefather]",,,liljegren-hindukush:gwt_p-Kinship-forefather-1,,,,noun
HKAT-gwt_p,,bleːdi,father’s brother’s son,,bleːdi,,"liljegren-hindukush[form gwt_p-Kinship-fathersbrothersson-1, concept Kinship-fathersbrothersson]",,,liljegren-hindukush:gwt_p-Kinship-fathersbrothersson-1,,,,noun
HKAT-gwt_p,,sasi,father’s brother’s daughter,,sasi,,"liljegren-hindukush[form gwt_p-Kinship-fathersbrothersdaughter-1, concept Kinship-fathersbrothersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-fathersbrothersdaughter-1,,,,noun
HKAT-gwt_p,,zizi,father’s brother’s daughter,,zizi,,"liljegren-hindukush[form gwt_p-Kinship-fathersbrothersdaughter-2, concept Kinship-fathersbrothersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-fathersbrothersdaughter-2,,,,noun
HKAT-gwt_p,,nanaː,father’s sister’s son,,nanaː,,"liljegren-hindukush[form gwt_p-Kinship-fatherssistersson-1, concept Kinship-fatherssistersson]",,,liljegren-hindukush:gwt_p-Kinship-fatherssistersson-1,,,,noun
HKAT-gwt_p,,baːja,father’s sister’s son,,baːja,,"liljegren-hindukush[form gwt_p-Kinship-fatherssistersson-2, concept Kinship-fatherssistersson]",,,liljegren-hindukush:gwt_p-Kinship-fatherssistersson-2,,,,noun
HKAT-gwt_p,,zizi,father’s sister’s daughter,,zizi,,"liljegren-hindukush[form gwt_p-Kinship-fatherssistersdaughter-1, concept Kinship-fatherssistersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-fatherssistersdaughter-1,,,,noun
HKAT-gwt_p,,sasi,father’s sister’s daughter,,sasi,,"liljegren-hindukush[form gwt_p-Kinship-fatherssistersdaughter-2, concept Kinship-fatherssistersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-fatherssistersdaughter-2,,,,noun
HKAT-gwt_p,,mumaːna_puɬ,mother’s brother’s son,,mumaːna_puɬ,,"liljegren-hindukush[form gwt_p-Kinship-mothersbrothersson-1, concept Kinship-mothersbrothersson]",,,liljegren-hindukush:gwt_p-Kinship-mothersbrothersson-1,,,,noun
HKAT-gwt_p,,mumaːna_puɬ,mother’s brother’s daughter,,mumaːna_puɬ,,"liljegren-hindukush[form gwt_p-Kinship-mothersbrothersdaughter-1, concept Kinship-mothersbrothersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-mothersbrothersdaughter-1,,,,noun
HKAT-gwt_p,,maːɕoːɽ,mother’s sister’s son,,maːɕoːɽ,,"liljegren-hindukush[form gwt_p-Kinship-motherssistersson-1, concept Kinship-motherssistersson]",,,liljegren-hindukush:gwt_p-Kinship-motherssistersson-1,,,,noun
HKAT-gwt_p,,maːɕoːɽiaki,mother’s sister’s daughter,,maːɕoːɽiaki,,"liljegren-hindukush[form gwt_p-Kinship-motherssistersdaughter-1, concept Kinship-motherssistersdaughter]",,,liljegren-hindukush:gwt_p-Kinship-motherssistersdaughter-1,,,,noun
HKAT-gwt_p,,taːnuwaːr,relative,,taːnuwaːr,,"liljegren-hindukush[form gwt_p-Kinship-relative-1, concept Kinship-relative]",,,liljegren-hindukush:gwt_p-Kinship-relative-1,,,,noun
HKAT-gwt_p,,saka,blood relative,,saka,,"liljegren-hindukush[form gwt_p-Kinship-bloodrelative-1, concept Kinship-bloodrelative]",,,liljegren-hindukush:gwt_p-Kinship-bloodrelative-1,,,,noun
HKAT-gwt_p,,gawraχeːl,wife’s relative(s),,gawraχeːl,,"liljegren-hindukush[form gwt_p-Kinship-wifesrelatives-1, concept Kinship-wifesrelatives]",,,liljegren-hindukush:gwt_p-Kinship-wifesrelatives-1,,,,noun
HKAT-gwt_p,,ɖaliːa,head of household,,ɖaliːa,,"liljegren-hindukush[form gwt_p-Kinship-headofhousehold-1, concept Kinship-headofhousehold]",,,liljegren-hindukush:gwt_p-Kinship-headofhousehold-1,,,,noun
