ho,,dulid,dust,,dulid,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HCH]",,,ho2024-hch-i059,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,duli?d,dust,,duli?d,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HCU]",,,ho2024-hcu-i059,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,ɖuɖuger,dust,,ɖuɖuger,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HSU]",,,ho2024-hsu-i059,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,dulʌd,dust,,dulʌd,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HSA]",,,ho2024-hsa-i059,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,ɖuɖuger,dust,,ɖuɖuger,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HJO]",,,ho2024-hjo-i059,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,dulid?,dust,,dulid?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HDH]",,,ho2024-hdh-i059,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,duled?,dust,,duled?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HBG]",,,ho2024-hbg-i059,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,duli?d,dust,,duli?d,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HRA]",,,ho2024-hra-i059,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,dulid?,dust,,dulid?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HOP]",,,ho2024-hop-i059,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,dulid,dust,,dulid,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HBA]",,,ho2024-hba-i059,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,ɖul?,dust,,ɖul?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 59, list HNI]",,,ho2024-hni-i059,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HTH]",,,ho2024-hth-i060,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HKA]",,,ho2024-hka-i060,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,"sona, sune",gold,,"sona, sune",1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HKE]",,,ho2024-hke-i060,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HCH]",,,ho2024-hch-i060,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,sono,gold,,sono,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HCU]",,,ho2024-hcu-i060,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HSU]",,,ho2024-hsu-i060,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HSA]",,,ho2024-hsa-i060,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HJO]",,,ho2024-hjo-i060,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HDH]",,,ho2024-hdh-i060,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HBG]",,,ho2024-hbg-i060,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HRA]",,,ho2024-hra-i060,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HOP]",,,ho2024-hop-i060,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HBA]",,,ho2024-hba-i060,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,sona,gold,,sona,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 82, item 60, list HNI]",,,ho2024-hni-i060,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HTH]",,,ho2024-hth-i061,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HKA]",,,ho2024-hka-i061,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HKE]",,,ho2024-hke-i061,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HCH]",,,ho2024-hch-i061,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HCU]",,,ho2024-hcu-i061,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HSU]",,,ho2024-hsu-i061,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HSA]",,,ho2024-hsa-i061,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HJO]",,,ho2024-hjo-i061,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HDH]",,,ho2024-hdh-i061,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HBG]",,,ho2024-hbg-i061,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HRA]",,,ho2024-hra-i061,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HOP]",,,ho2024-hop-i061,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HBA]",,,ho2024-hba-i061,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,ɖaru,tree,,ɖaru,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 61, list HNI]",,,ho2024-hni-i061,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HTH]",,,ho2024-hth-i062,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HKA]",,,ho2024-hka-i062,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HKE]",,,ho2024-hke-i062,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HCH]",,,ho2024-hch-i062,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,sukam,leaf,,sukam,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HCU]",,,ho2024-hcu-i062,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HSU]",,,ho2024-hsu-i062,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,"sʌkʌm, pʌṯa?a",leaf,,"sʌkʌm, pʌṯa?a",1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HSA]",,,ho2024-hsa-i062,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HJO]",,,ho2024-hjo-i062,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HDH]",,,ho2024-hdh-i062,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,pʌṯa,leaf,,pʌṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HBG]",,,ho2024-hbg-i062,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,sakam,leaf,,sakam,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HRA]",,,ho2024-hra-i062,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,sakam,leaf,,sakam,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HOP]",,,ho2024-hop-i062,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,sʌkʌm,leaf,,sʌkʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HBA]",,,ho2024-hba-i062,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,sekʌm,leaf,,sekʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 62, list HNI]",,,ho2024-hni-i062,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,red?,root,,red?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HTH]",,,ho2024-hth-i063,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,red?,root,,red?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HKA]",,,ho2024-hka-i063,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,re?n,root,,re?n,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HKE]",,,ho2024-hke-i063,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,ren?,root,,ren?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HCH]",,,ho2024-hch-i063,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,re?n,root,,re?n,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HCU]",,,ho2024-hcu-i063,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,red?,root,,red?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HSU]",,,ho2024-hsu-i063,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,red?,root,,red?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HSA]",,,ho2024-hsa-i063,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,ret?,root,,ret?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HJO]",,,ho2024-hjo-i063,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,re?t,root,,re?t,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HDH]",,,ho2024-hdh-i063,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,red?,root,,red?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HBG]",,,ho2024-hbg-i063,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,re?n,root,,re?n,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HRA]",,,ho2024-hra-i063,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,re?t,root,,re?t,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HOP]",,,ho2024-hop-i063,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,redm?,root,,redm?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HBA]",,,ho2024-hba-i063,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,ret?,root,,ret?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 83, item 63, list HNI]",,,ho2024-hni-i063,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,dʒanum,thorn,,dʒanum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HTH]",,,ho2024-hth-i064,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,dʒanum,thorn,,dʒanum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HKA]",,,ho2024-hka-i064,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,dʒʌnum,thorn,,dʒʌnum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HKE]",,,ho2024-hke-i064,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,dʒanum,thorn,,dʒanum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HCH]",,,ho2024-hch-i064,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,dʒʌnum,thorn,,dʒʌnum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HCU]",,,ho2024-hcu-i064,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,dʒanum,thorn,,dʒanum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HSU]",,,ho2024-hsu-i064,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,dʒanum,thorn,,dʒanum,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 84, item 64, list HSA]",,,ho2024-hsa-i064,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
